ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BinaryEncoder,abalone-3_vs_11,KNN,0.99408,5.0,0.9925799999999999,6.0,0.9985,3.0,0.9985,3.0,1.0,1.0,0.99134,7.0,0.9985,3.0,0.98664,8.0,solid_angle,0.5,PRE
BinaryEncoder,kddcup-land_vs_portsweep,KNN,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.98664,8.0,solid_angle,0.5,PRE
BinaryEncoder,dataset_31_credit-g,KNN,0.7056000000000001,2.0,0.7063,1.0,0.6733399999999999,6.0,0.69112,3.0,0.6903600000000001,4.0,0.6728,7.0,0.6815599999999999,5.0,0.66114,8.0,solid_angle,0.5,PRE
BinaryEncoder,dresses-sales,KNN,0.5527400000000001,3.0,0.5654399999999999,2.0,0.5295799999999999,5.0,0.5155,8.0,0.52512,7.0,0.5256,6.0,0.5319800000000001,4.0,0.60212,1.0,solid_angle,0.5,PRE
BinaryEncoder,dermatology,KNN,0.78556,5.0,0.81212,2.0,0.8101800000000001,3.0,0.7691399999999999,8.0,0.82186,1.0,0.78498,6.0,0.77964,7.0,0.78678,4.0,solid_angle,0.5,PRE
BinaryEncoder,thyroid-hypothyroid,KNN,0.98194,1.0,0.97826,6.0,0.97858,3.0,0.97836,5.0,0.9784200000000001,4.0,0.9683,8.0,0.98184,2.0,0.97348,7.0,solid_angle,0.5,PRE
BinaryEncoder,credit-approval,KNN,0.71706,4.0,0.72648,2.0,0.6982799999999999,8.0,0.71112,6.0,0.7126600000000001,5.0,0.7192000000000001,3.0,0.7085199999999999,7.0,0.7359,1.0,solid_angle,0.5,PRE
BinaryEncoder,horse-colic-surgical,KNN,0.8116399999999999,1.0,0.7952600000000001,2.0,0.7712800000000001,6.0,0.7767599999999999,4.0,0.7298800000000001,8.0,0.7785799999999999,3.0,0.7562599999999999,7.0,0.7757,5.0,solid_angle,0.5,PRE
BinaryEncoder,heart,KNN,0.5751,7.0,0.5791000000000001,6.0,0.58304,5.0,0.5835199999999999,4.0,0.5945400000000001,3.0,0.60006,1.0,0.57224,8.0,0.5978600000000001,2.0,solid_angle,0.5,PRE
BinaryEncoder,hepatitis,KNN,0.62228,8.0,0.6696,6.0,0.6892199999999999,4.0,0.65542,7.0,0.7344600000000001,1.0,0.70334,3.0,0.6702,5.0,0.73078,2.0,solid_angle,0.5,PRE
