ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,SVM,0.9940200000000001,1.5,0.9900399999999999,4.0,0.9940000000000001,3.0,0.98804,5.5,0.9940200000000001,1.5,0.9781,7.0,0.98804,5.5,0.8865000000000001,8.0,aspect_ratio,0.5,REC
HashingEncoder,kddcup-land_vs_portsweep,SVM,0.9981200000000001,3.5,0.9981200000000001,3.5,0.9981200000000001,3.5,0.99718,7.0,0.9981200000000001,3.5,0.9981200000000001,3.5,0.9981200000000001,3.5,0.93594,8.0,aspect_ratio,0.5,REC
HashingEncoder,dataset_31_credit-g,SVM,0.748,1.0,0.7449999999999999,2.0,0.695,6.0,0.6809999999999999,8.0,0.6970000000000001,4.5,0.6970000000000001,4.5,0.6940000000000001,7.0,0.7,3.0,aspect_ratio,0.5,REC
HashingEncoder,dresses-sales,SVM,0.606,1.0,0.5900000000000001,2.0,0.5579999999999999,8.0,0.5660000000000001,5.5,0.5720000000000001,4.0,0.5740000000000001,3.0,0.5660000000000001,5.5,0.5640000000000001,7.0,aspect_ratio,0.5,REC
HashingEncoder,dermatology,SVM,0.5082399999999999,2.0,0.5875600000000001,1.0,0.39352,5.0,0.42344,3.0,0.39896,4.0,0.37434,7.0,0.39344,6.0,0.36596,8.0,aspect_ratio,0.5,REC
HashingEncoder,thyroid-hypothyroid,SVM,0.9816799999999999,1.0,0.95794,4.0,0.95888,3.0,0.95068,6.0,0.9469,7.0,0.91464,8.0,0.95478,5.0,0.96838,2.0,aspect_ratio,0.5,REC
HashingEncoder,credit-approval,SVM,0.6521799999999999,8.0,0.6608599999999999,5.5,0.6666599999999999,1.0,0.66088,4.0,0.66232,3.0,0.6608599999999999,5.5,0.6666399999999999,2.0,0.6565199999999999,7.0,aspect_ratio,0.5,REC
HashingEncoder,horse-colic-surgical,SVM,0.63664,1.0,0.42668,6.0,0.42668,6.0,0.42668,6.0,0.42668,6.0,0.5,3.0,0.42668,6.0,0.5999800000000001,2.0,aspect_ratio,0.5,REC
HashingEncoder,heart,SVM,0.5556,8.0,0.5962799999999999,5.0,0.6110800000000001,1.0,0.6037,3.0,0.5999800000000001,4.0,0.5888599999999999,7.0,0.6073999999999999,2.0,0.5926,6.0,aspect_ratio,0.5,REC
HashingEncoder,hepatitis,SVM,0.7935800000000001,1.0,0.5742,5.0,0.55484,8.0,0.6645,2.0,0.5741799999999999,6.0,0.6,4.0,0.56772,7.0,0.6516,3.0,aspect_ratio,0.5,REC
