ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,SGD,0.99506,4.0,0.99648,2.5,0.99648,2.5,0.9927799999999999,6.0,0.99814,1.0,0.97546,7.0,0.99464,5.0,0.91866,8.0,solid_angle,1.0,F1
GLMMEncoder,kddcup-land_vs_portsweep,SGD,0.997,6.0,0.9991,3.0,0.999,4.0,1.0,1.5,0.997,6.0,0.997,6.0,1.0,1.5,0.97486,8.0,solid_angle,1.0,F1
GLMMEncoder,dataset_31_credit-g,SGD,0.6393000000000001,4.0,0.6934799999999999,1.0,0.63594,5.0,0.68666,2.0,0.6184200000000001,7.0,0.6207199999999999,6.0,0.6492800000000001,3.0,0.5355000000000001,8.0,solid_angle,1.0,F1
GLMMEncoder,dresses-sales,SGD,0.55182,1.0,0.51052,4.0,0.54064,2.0,0.47918,7.0,0.4713,8.0,0.50798,5.0,0.5029,6.0,0.5344399999999999,3.0,solid_angle,1.0,F1
GLMMEncoder,dermatology,SGD,0.5439,3.0,0.8124600000000001,1.0,0.4924000000000001,7.0,0.49704,5.0,0.50864,4.0,0.49566,6.0,0.39855999999999997,8.0,0.60652,2.0,solid_angle,1.0,F1
GLMMEncoder,thyroid-hypothyroid,SGD,0.9736,1.0,0.92218,8.0,0.9413600000000001,6.0,0.9686600000000001,3.0,0.9345399999999999,7.0,0.9641,4.0,0.9694999999999998,2.0,0.96326,5.0,solid_angle,1.0,F1
GLMMEncoder,credit-approval,SGD,0.5401600000000001,8.0,0.59372,6.0,0.65718,1.0,0.59606,4.0,0.58448,7.0,0.59408,5.0,0.63866,2.0,0.5966799999999999,3.0,solid_angle,1.0,F1
GLMMEncoder,horse-colic-surgical,SGD,0.37758,3.5,0.42926000000000003,1.0,0.25256,8.0,0.37758,3.5,0.37758,3.5,0.37758,3.5,0.31146,6.5,0.31146,6.5,solid_angle,1.0,F1
GLMMEncoder,heart,SGD,0.32282,7.5,0.32282,7.5,0.34748,5.0,0.35294000000000003,3.0,0.34748,5.0,0.34748,5.0,0.36154000000000003,2.0,0.3701800000000001,1.0,solid_angle,1.0,F1
GLMMEncoder,hepatitis,SGD,0.7118,3.0,0.66562,4.0,0.51078,7.0,0.72868,2.0,0.6001000000000001,6.0,0.7413399999999999,1.0,0.61636,5.0,0.47804,8.0,solid_angle,1.0,F1
