ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,MLP,0.99408,5.0,0.99612,2.0,0.9976,1.0,0.9946,4.0,0.9955,3.0,0.99224,7.0,0.9940200000000001,6.0,0.98612,8.0,solid_angle,1.0,PRE
GLMMEncoder,kddcup-land_vs_portsweep,MLP,0.9983,7.0,0.99924,6.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99592,8.0,solid_angle,1.0,PRE
GLMMEncoder,dataset_31_credit-g,MLP,0.7062999999999999,1.0,0.70134,2.0,0.6470199999999999,6.0,0.6580799999999999,4.0,0.6538600000000001,5.0,0.6053599999999999,8.0,0.6581199999999999,3.0,0.6152,7.0,solid_angle,1.0,PRE
GLMMEncoder,dresses-sales,MLP,0.55748,7.0,0.54878,8.0,0.6075999999999999,1.0,0.6018600000000001,2.0,0.5821799999999999,5.0,0.5699399999999999,6.0,0.59708,3.0,0.5959399999999999,4.0,solid_angle,1.0,PRE
GLMMEncoder,dermatology,MLP,0.96716,2.0,0.9755,1.0,0.90732,5.0,0.8888599999999999,6.0,0.91776,3.0,0.9081,4.0,0.8591200000000001,8.0,0.8699,7.0,solid_angle,1.0,PRE
GLMMEncoder,thyroid-hypothyroid,MLP,0.98674,1.0,0.98002,6.0,0.98132,5.0,0.98228,4.0,0.9828,3.0,0.9708,8.0,0.9830399999999999,2.0,0.97344,7.0,solid_angle,1.0,PRE
GLMMEncoder,credit-approval,MLP,0.78062,5.0,0.77952,7.0,0.7922,4.0,0.8164199999999999,3.0,0.7805799999999999,6.0,0.8180200000000001,2.0,0.77012,8.0,0.8212400000000001,1.0,solid_angle,1.0,PRE
GLMMEncoder,horse-colic-surgical,MLP,0.5048,6.0,0.5827600000000001,4.0,0.64856,2.0,0.49168,7.0,0.56218,5.0,0.6950000000000001,1.0,0.37162,8.0,0.59368,3.0,solid_angle,1.0,PRE
GLMMEncoder,heart,MLP,0.8134399999999999,3.0,0.7554399999999999,8.0,0.8022400000000001,4.0,0.8174600000000001,2.0,0.8010800000000001,5.0,0.8266600000000001,1.0,0.7845,7.0,0.7959999999999999,6.0,solid_angle,1.0,PRE
GLMMEncoder,hepatitis,MLP,0.8016800000000001,7.0,0.8473599999999999,1.0,0.8241799999999999,3.0,0.8392200000000001,2.0,0.8236600000000001,4.0,0.7142200000000001,8.0,0.81404,6.0,0.81714,5.0,solid_angle,1.0,PRE
