ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,KNN,0.9940200000000001,5.0,0.9920200000000001,6.5,0.998,3.0,0.998,3.0,1.0,1.0,0.9920200000000001,6.5,0.998,3.0,0.97012,8.0,aspect_ratio,1.0,REC
HashingEncoder,kddcup-land_vs_portsweep,KNN,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.96514,8.0,aspect_ratio,1.0,REC
HashingEncoder,dataset_31_credit-g,KNN,0.725,1.0,0.7240000000000001,2.0,0.5850000000000001,7.0,0.596,5.5,0.584,8.0,0.597,4.0,0.5960000000000001,5.5,0.643,3.0,aspect_ratio,1.0,REC
HashingEncoder,dresses-sales,KNN,0.562,6.0,0.518,8.0,0.564,5.0,0.536,7.0,0.5660000000000001,4.0,0.5700000000000001,3.0,0.5920000000000001,2.0,0.6,1.0,aspect_ratio,1.0,REC
HashingEncoder,dermatology,KNN,0.7623,2.0,0.76778,1.0,0.4565,4.0,0.45918000000000003,3.0,0.4536600000000001,6.0,0.4401,7.0,0.4317200000000001,8.0,0.45624,5.0,aspect_ratio,1.0,REC
HashingEncoder,thyroid-hypothyroid,KNN,0.9826,1.0,0.9706,7.0,0.9718600000000001,4.0,0.97124,5.0,0.97248,3.0,0.93014,8.0,0.97598,2.0,0.9709200000000001,6.0,aspect_ratio,1.0,REC
HashingEncoder,credit-approval,KNN,0.7159399999999999,3.0,0.7217600000000001,1.0,0.6796800000000001,6.0,0.6855200000000001,5.0,0.6753600000000001,7.0,0.6695800000000001,8.0,0.68986,4.0,0.71742,2.0,aspect_ratio,1.0,REC
HashingEncoder,horse-colic-surgical,KNN,0.8099999999999999,2.0,0.7933399999999999,3.0,0.76668,4.0,0.75668,5.0,0.7300000000000001,7.5,0.75336,6.0,0.7300000000000001,7.5,0.83334,1.0,aspect_ratio,1.0,REC
HashingEncoder,heart,KNN,0.5777599999999999,3.0,0.5777800000000001,2.0,0.53704,8.0,0.54446,6.0,0.5555399999999999,5.0,0.5444399999999999,7.0,0.5666599999999999,4.0,0.58518,1.0,aspect_ratio,1.0,REC
HashingEncoder,hepatitis,KNN,0.7483600000000001,1.0,0.54194,8.0,0.5935600000000001,4.0,0.6451600000000001,2.0,0.5806399999999999,6.5,0.5935400000000001,5.0,0.61936,3.0,0.5806399999999999,6.5,aspect_ratio,1.0,REC
