ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,ABC,0.99774,4.0,1.0,1.0,0.93752,8.0,0.99774,4.0,0.99774,4.0,0.99774,4.0,0.99774,4.0,0.96876,7.0,solid_angle,1.0,IBA
TargetEncoder,kddcup-land_vs_portsweep,ABC,0.9989399999999999,6.5,1.0,2.5,1.0,2.5,1.0,2.5,0.9989399999999999,6.5,0.9989399999999999,6.5,0.9989399999999999,6.5,1.0,2.5,solid_angle,1.0,IBA
TargetEncoder,dataset_31_credit-g,ABC,0.3733400000000001,8.0,0.38376,6.0,0.40564,5.0,0.41622,2.0,0.4144,3.0,0.4284,1.0,0.37512,7.0,0.40668,4.0,solid_angle,1.0,IBA
TargetEncoder,dresses-sales,ABC,0.30118,5.0,0.28698,7.0,0.3071,1.0,0.29226,6.0,0.3047,3.0,0.3043,4.0,0.28318000000000004,8.0,0.30474,2.0,solid_angle,1.0,IBA
TargetEncoder,dermatology,ABC,0.5641999999999999,1.0,0.3275,6.0,0.41356000000000004,2.0,0.33732,5.0,0.38848,3.0,0.38666,4.0,0.1803,8.0,0.29908,7.0,solid_angle,1.0,IBA
TargetEncoder,thyroid-hypothyroid,ABC,0.87984,7.0,0.91008,2.0,0.90794,3.0,0.91732,1.0,0.90494,4.0,0.8684,8.0,0.8907200000000001,5.0,0.8850199999999999,6.0,solid_angle,1.0,IBA
TargetEncoder,credit-approval,ABC,0.7014199999999999,5.0,0.7105199999999999,1.0,0.7091799999999999,3.0,0.70794,4.0,0.69994,6.0,0.7105,2.0,0.6856000000000001,7.0,0.6855,8.0,solid_angle,1.0,IBA
TargetEncoder,horse-colic-surgical,ABC,0.6542600000000001,3.0,0.61356,8.0,0.63084,7.0,0.6445799999999999,6.0,0.6968799999999999,1.0,0.65958,2.0,0.6533,4.0,0.6460600000000001,5.0,solid_angle,1.0,IBA
TargetEncoder,heart,ABC,0.54506,2.0,0.6017399999999999,1.0,0.47056,6.0,0.49498,3.0,0.4915800000000001,4.0,0.4578,7.0,0.4454400000000001,8.0,0.47216,5.0,solid_angle,1.0,IBA
TargetEncoder,hepatitis,ABC,0.44758,8.0,0.4845,4.0,0.5170399999999999,1.0,0.46174,7.0,0.48738000000000004,3.0,0.5091600000000001,2.0,0.46844,6.0,0.47938000000000003,5.0,solid_angle,1.0,IBA
