ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
LeaveOneOutEncoder,abalone-3_vs_11,KNN,0.8125599999999998,7.0,0.8103,8.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.9955,6.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,kddcup-land_vs_portsweep,KNN,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.99682,8.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,dataset_31_credit-g,KNN,0.3165,8.0,0.33578,7.0,0.37938,4.0,0.37112,6.0,0.39454,2.0,0.3817,3.0,0.3720000000000001,5.0,0.42148,1.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,dresses-sales,KNN,0.27092,7.0,0.26688,8.0,0.29556,4.0,0.29511999999999994,5.0,0.28278000000000003,6.0,0.32776,2.0,0.30188000000000004,3.0,0.359,1.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,dermatology,KNN,0.72142,2.0,0.7278600000000001,1.0,0.68776,7.0,0.69258,6.0,0.70224,5.0,0.7137399999999999,4.0,0.6613600000000001,8.0,0.71988,3.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,thyroid-hypothyroid,KNN,0.77898,8.0,0.8885200000000001,3.0,0.8892199999999999,2.0,0.88734,4.0,0.8755199999999999,6.0,0.8657,7.0,0.8859799999999999,5.0,0.9018200000000001,1.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,credit-approval,KNN,0.50124,3.0,0.52082,1.0,0.47316,6.0,0.4745,5.0,0.46731999999999996,8.0,0.46934,7.0,0.48738000000000004,4.0,0.50756,2.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,horse-colic-surgical,KNN,0.57444,3.0,0.59596,2.0,0.51,7.0,0.5471,5.0,0.56866,4.0,0.50576,8.0,0.5468999999999999,6.0,0.59796,1.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,heart,KNN,0.31703999999999993,6.0,0.32638,4.0,0.3211,5.0,0.31233999999999995,7.0,0.3368,3.0,0.30924,8.0,0.34412,2.0,0.3517,1.0,solid_angle,7.0,IBA
LeaveOneOutEncoder,hepatitis,KNN,0.0,8.0,0.23992,6.0,0.30992,5.0,0.32345999999999997,1.0,0.31284,4.0,0.31774,2.0,0.19658,7.0,0.31652,3.0,solid_angle,7.0,IBA
