ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,LRG,0.74588,8.0,0.98206,1.0,0.97308,3.0,0.9709,4.5,0.96864,6.0,0.95082,7.0,0.9798,2.0,0.9709,4.5,solid_angle,7.0,IBA
SumEncoder,kddcup-land_vs_portsweep,LRG,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9989399999999999,4.5,solid_angle,7.0,IBA
SumEncoder,dataset_31_credit-g,LRG,0.4043600000000001,8.0,0.42066,7.0,0.4786400000000001,1.0,0.46698,3.0,0.46554,4.0,0.471,2.0,0.4268,6.0,0.4589,5.0,solid_angle,7.0,IBA
SumEncoder,dresses-sales,LRG,0.29764,7.0,0.29588000000000003,8.0,0.32032,5.0,0.30291999999999997,6.0,0.32056,4.0,0.32062,3.0,0.32484,2.0,0.34178000000000003,1.0,solid_angle,7.0,IBA
SumEncoder,dermatology,LRG,0.9693799999999999,1.0,0.95084,7.0,0.96608,2.0,0.96294,4.0,0.95618,6.0,0.94346,8.0,0.95984,5.0,0.96572,3.0,solid_angle,7.0,IBA
SumEncoder,thyroid-hypothyroid,LRG,0.72264,8.0,0.86516,7.0,0.8977999999999999,5.0,0.92838,2.0,0.9182400000000002,3.0,0.90412,4.0,0.93358,1.0,0.8974799999999999,6.0,solid_angle,7.0,IBA
SumEncoder,credit-approval,LRG,0.73658,5.0,0.7335200000000001,7.0,0.7402,3.0,0.73598,6.0,0.7407400000000001,2.0,0.73848,4.0,0.71628,8.0,0.7427199999999999,1.0,solid_angle,7.0,IBA
SumEncoder,horse-colic-surgical,LRG,0.26204,8.0,0.3881,5.0,0.37122,7.0,0.5071399999999999,3.0,0.5143800000000001,2.0,0.37918,6.0,0.5215799999999999,1.0,0.49592,4.0,solid_angle,7.0,IBA
SumEncoder,heart,LRG,0.6600600000000001,2.0,0.6553199999999999,5.0,0.65552,4.0,0.6452399999999999,7.0,0.65954,3.0,0.6478200000000001,6.0,0.66304,1.0,0.62078,8.0,solid_angle,7.0,IBA
SumEncoder,hepatitis,LRG,0.57996,3.0,0.50868,7.0,0.5844400000000001,1.5,0.5675399999999999,6.0,0.5844400000000001,1.5,0.56852,5.0,0.4946,8.0,0.5762600000000001,4.0,solid_angle,7.0,IBA
