ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,DTREE,1.0,2.5,1.0,2.5,1.0,2.5,0.9999399999999999,5.5,1.0,2.5,0.99976,7.0,0.9999399999999999,5.5,0.99798,8.0,aspect_ratio,0.5,SPE
OneHotEncoder,kddcup-land_vs_portsweep,DTREE,0.99998,7.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.99998,7.5,1.0,3.5,aspect_ratio,0.5,SPE
OneHotEncoder,dataset_31_credit-g,DTREE,0.53404,8.0,0.55476,6.0,0.5921799999999999,2.0,0.5861,3.0,0.6046600000000001,1.0,0.57776,4.0,0.54332,7.0,0.56304,5.0,aspect_ratio,0.5,SPE
OneHotEncoder,dresses-sales,DTREE,0.5153,1.0,0.4952599999999999,5.0,0.5051800000000001,3.0,0.48016,7.0,0.5087200000000001,2.0,0.4793600000000001,8.0,0.4827,6.0,0.50162,4.0,aspect_ratio,0.5,SPE
OneHotEncoder,dermatology,DTREE,0.98742,4.0,0.98892,2.0,0.98984,1.0,0.9888600000000001,3.0,0.9852,6.0,0.9867799999999999,5.0,0.9822,7.0,0.98178,8.0,aspect_ratio,0.5,SPE
OneHotEncoder,thyroid-hypothyroid,DTREE,0.87374,5.0,0.8795200000000001,4.0,0.8734,6.0,0.8857600000000001,1.0,0.8856200000000001,3.0,0.8728799999999999,7.0,0.88566,2.0,0.8606600000000001,8.0,aspect_ratio,0.5,SPE
OneHotEncoder,credit-approval,DTREE,0.8042199999999999,2.0,0.7976,6.0,0.81288,1.0,0.8001199999999999,4.0,0.79894,5.0,0.7931800000000001,7.0,0.80138,3.0,0.77728,8.0,aspect_ratio,0.5,SPE
OneHotEncoder,horse-colic-surgical,DTREE,0.8115400000000002,2.0,0.7595000000000001,8.0,0.77242,6.0,0.779,5.0,0.7978200000000001,4.0,0.7694599999999999,7.0,0.8035400000000001,3.0,0.8248,1.0,aspect_ratio,0.5,SPE
OneHotEncoder,heart,DTREE,0.7351800000000001,7.0,0.7461,6.0,0.7537,4.0,0.7570399999999999,3.0,0.7583400000000001,2.0,0.75872,1.0,0.7348,8.0,0.74742,5.0,aspect_ratio,0.5,SPE
OneHotEncoder,hepatitis,DTREE,0.5674,6.0,0.6209199999999999,3.0,0.5361,7.0,0.60244,4.0,0.6269199999999999,2.0,0.57792,5.0,0.66662,1.0,0.5196,8.0,aspect_ratio,0.5,SPE
