ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BaseNEncoder,abalone-3_vs_11,SGD,0.8706200000000001,8.0,0.9998799999999999,3.0,0.9999399999999999,1.0,0.9998799999999999,3.0,0.9997,5.0,0.9992200000000001,6.0,0.9998799999999999,3.0,0.9977,7.0,aspect_ratio,0.5,SPE
BaseNEncoder,kddcup-land_vs_portsweep,SGD,0.8628199999999999,7.0,0.99998,1.0,0.95092,3.0,0.90186,5.0,0.8628199999999999,7.0,0.8628199999999999,7.0,0.95086,4.0,0.9990600000000001,2.0,aspect_ratio,0.5,SPE
BaseNEncoder,dataset_31_credit-g,SGD,0.4787199999999999,8.0,0.57496,5.0,0.5806600000000001,4.0,0.6071599999999999,2.0,0.5881000000000001,3.0,0.60968,1.0,0.56552,7.0,0.57494,6.0,aspect_ratio,0.5,SPE
BaseNEncoder,dresses-sales,SGD,0.5385,2.0,0.52584,3.0,0.48314,7.0,0.57476,1.0,0.49383999999999995,5.0,0.47584,8.0,0.48934,6.0,0.51198,4.0,aspect_ratio,0.5,SPE
BaseNEncoder,dermatology,SGD,0.92904,6.0,0.9668600000000002,2.0,0.9353,5.0,0.96752,1.0,0.9547399999999999,3.0,0.8991399999999999,8.0,0.95394,4.0,0.92028,7.0,aspect_ratio,0.5,SPE
BaseNEncoder,thyroid-hypothyroid,SGD,0.7278399999999999,8.0,0.92532,6.0,0.95326,2.0,0.95276,3.0,0.93964,4.0,0.9774,1.0,0.9281200000000001,5.0,0.8509399999999999,7.0,aspect_ratio,0.5,SPE
BaseNEncoder,credit-approval,SGD,0.56798,8.0,0.6206200000000001,3.0,0.58836,6.0,0.63888,1.0,0.5894999999999999,5.0,0.6269600000000001,2.0,0.5778,7.0,0.6098399999999999,4.0,aspect_ratio,0.5,SPE
BaseNEncoder,horse-colic-surgical,SGD,0.47,6.0,0.42336,7.0,0.47668,4.0,0.52332,2.0,0.36336,8.0,0.58332,1.0,0.47668,4.0,0.47668,4.0,aspect_ratio,0.5,SPE
BaseNEncoder,heart,SGD,0.5111199999999999,4.0,0.51112,4.0,0.5031399999999999,7.0,0.5144599999999999,1.0,0.5115000000000001,2.0,0.51112,4.0,0.48888,8.0,0.5109199999999999,6.0,aspect_ratio,0.5,SPE
BaseNEncoder,hepatitis,SGD,0.4168,8.0,0.46596000000000004,7.0,0.60746,4.0,0.6431600000000001,3.0,0.7752,1.0,0.56116,6.0,0.77366,2.0,0.56588,5.0,aspect_ratio,0.5,SPE
