ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,MLP,0.99408,7.0,0.99612,2.0,0.9955,4.0,0.9955,4.0,0.99802,1.0,0.99414,6.0,0.9955,4.0,0.98864,8.0,solid_angle,1.0,PRE
MEstimateEncoder,kddcup-land_vs_portsweep,MLP,0.9983,6.0,0.99924,2.5,0.9983,6.0,0.99924,2.5,0.9983,6.0,0.99924,2.5,0.99924,2.5,0.9952200000000001,8.0,solid_angle,1.0,PRE
MEstimateEncoder,dataset_31_credit-g,MLP,0.7062999999999999,1.0,0.70134,2.0,0.61768,5.0,0.6475,4.0,0.5989399999999999,7.0,0.5980800000000001,8.0,0.6117,6.0,0.6771199999999999,3.0,solid_angle,1.0,PRE
MEstimateEncoder,dresses-sales,MLP,0.55748,7.0,0.54878,8.0,0.5608600000000001,6.0,0.56416,5.0,0.5729,4.0,0.5753199999999999,3.0,0.58612,2.0,0.5929,1.0,solid_angle,1.0,PRE
MEstimateEncoder,dermatology,MLP,0.96716,2.0,0.9755,1.0,0.94188,3.0,0.93496,4.0,0.9315,5.0,0.92372,6.0,0.9173,7.0,0.91574,8.0,solid_angle,1.0,PRE
MEstimateEncoder,thyroid-hypothyroid,MLP,0.98674,1.0,0.98002,5.0,0.97964,6.0,0.98144,4.0,0.98186,3.0,0.96994,8.0,0.9841200000000001,2.0,0.97706,7.0,solid_angle,1.0,PRE
MEstimateEncoder,credit-approval,MLP,0.78062,1.0,0.77952,2.0,0.73766,3.0,0.71028,7.0,0.69194,8.0,0.7351,4.0,0.7239800000000001,5.0,0.71114,6.0,solid_angle,1.0,PRE
MEstimateEncoder,horse-colic-surgical,MLP,0.5048,7.0,0.5827600000000001,3.0,0.56328,5.0,0.6189600000000001,2.0,0.46693999999999997,8.0,0.5812600000000001,4.0,0.63854,1.0,0.5594399999999999,6.0,solid_angle,1.0,PRE
MEstimateEncoder,heart,MLP,0.8134399999999999,1.0,0.7554399999999999,8.0,0.78152,3.0,0.7721,4.0,0.78278,2.0,0.75832,7.0,0.76698,5.0,0.76686,6.0,solid_angle,1.0,PRE
MEstimateEncoder,hepatitis,MLP,0.8016800000000001,4.0,0.8473599999999999,1.0,0.7859,7.0,0.8054,3.0,0.7491399999999999,8.0,0.7884,5.0,0.78792,6.0,0.83186,2.0,solid_angle,1.0,PRE
