ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BaseNEncoder,abalone-3_vs_11,LRG,0.74588,8.0,0.98206,1.0,0.97758,4.0,0.97534,5.0,0.9798,2.5,0.95974,6.0,0.9798,2.5,0.95084,7.0,solid_angle,1.0,IBA
BaseNEncoder,kddcup-land_vs_portsweep,LRG,0.9989399999999999,5.0,0.9989399999999999,5.0,0.9989399999999999,5.0,0.9989399999999999,5.0,0.9989399999999999,5.0,0.9989399999999999,5.0,0.9989399999999999,5.0,1.0,1.0,solid_angle,1.0,IBA
BaseNEncoder,dataset_31_credit-g,LRG,0.4043600000000001,7.0,0.42066,6.0,0.4505800000000001,3.0,0.45933999999999997,1.0,0.44818,4.0,0.45738,2.0,0.37134,8.0,0.43938,5.0,solid_angle,1.0,IBA
BaseNEncoder,dresses-sales,LRG,0.29764,7.0,0.29588000000000003,8.0,0.3425,3.0,0.335,5.0,0.3456,2.0,0.34972,1.0,0.33634000000000003,4.0,0.31285999999999997,6.0,solid_angle,1.0,IBA
BaseNEncoder,dermatology,LRG,0.9693799999999999,1.0,0.95084,7.0,0.9629200000000001,3.0,0.9499799999999998,8.0,0.95956,4.5,0.9529599999999998,6.0,0.95956,4.5,0.96556,2.0,solid_angle,1.0,IBA
BaseNEncoder,thyroid-hypothyroid,LRG,0.72264,7.0,0.86516,6.0,0.8871600000000001,3.0,0.90756,2.0,0.8822399999999999,5.0,0.8857799999999999,4.0,0.9148799999999999,1.0,0.6958400000000001,8.0,solid_angle,1.0,IBA
BaseNEncoder,credit-approval,LRG,0.73658,3.0,0.7335200000000001,4.0,0.7373399999999999,2.0,0.7314399999999999,5.0,0.7428,1.0,0.73034,6.0,0.7146600000000001,8.0,0.72602,7.0,solid_angle,1.0,IBA
BaseNEncoder,horse-colic-surgical,LRG,0.26204,8.0,0.3881,5.0,0.37048,6.0,0.4446600000000001,4.0,0.51648,1.0,0.339,7.0,0.5143399999999999,2.0,0.47366,3.0,solid_angle,1.0,IBA
BaseNEncoder,heart,LRG,0.6600600000000001,2.0,0.6553199999999999,4.0,0.6588200000000001,3.0,0.64248,6.0,0.6473599999999999,5.0,0.63812,7.0,0.6652199999999999,1.0,0.6081200000000001,8.0,solid_angle,1.0,IBA
BaseNEncoder,hepatitis,LRG,0.57996,1.0,0.50868,3.0,0.49424,5.0,0.49438000000000004,4.0,0.4935600000000001,6.0,0.41712,8.0,0.52686,2.0,0.47068000000000004,7.0,solid_angle,1.0,IBA
