ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BinaryEncoder,abalone-3_vs_11,KNN,0.9940200000000001,5.0,0.9920200000000001,6.0,0.998,3.0,0.998,3.0,1.0,1.0,0.98608,7.0,0.998,3.0,0.9702,8.0,solid_angle,0.5,REC
BinaryEncoder,kddcup-land_vs_portsweep,KNN,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.9981200000000001,4.0,0.95856,8.0,solid_angle,0.5,REC
BinaryEncoder,dataset_31_credit-g,KNN,0.725,1.0,0.7240000000000001,2.0,0.59,8.0,0.65,4.0,0.6,6.0,0.595,7.0,0.696,3.0,0.614,5.0,solid_angle,0.5,REC
BinaryEncoder,dresses-sales,KNN,0.562,2.0,0.518,4.0,0.516,5.0,0.5039999999999999,8.0,0.508,7.0,0.514,6.0,0.534,3.0,0.604,1.0,solid_angle,0.5,REC
BinaryEncoder,dermatology,KNN,0.7623,4.0,0.76778,3.0,0.7732600000000001,2.0,0.72678,8.0,0.7897,1.0,0.74326,7.0,0.7541,5.0,0.7486200000000001,6.0,solid_angle,0.5,REC
BinaryEncoder,thyroid-hypothyroid,KNN,0.9826,1.0,0.9706,6.0,0.97122,5.0,0.97216,4.0,0.97278,3.0,0.92634,8.0,0.97818,2.0,0.9506600000000001,7.0,solid_angle,0.5,REC
BinaryEncoder,credit-approval,KNN,0.7159399999999999,3.0,0.7217600000000001,2.0,0.6956800000000001,8.0,0.7087000000000001,5.0,0.70726,6.0,0.7145,4.0,0.70724,7.0,0.73334,1.0,solid_angle,0.5,REC
BinaryEncoder,horse-colic-surgical,KNN,0.8099999999999999,1.0,0.7933399999999999,2.0,0.7700199999999999,6.0,0.7766599999999999,3.0,0.71668,8.0,0.7733399999999999,4.0,0.75334,7.0,0.77332,5.0,solid_angle,0.5,REC
BinaryEncoder,heart,KNN,0.5777599999999999,6.5,0.5777800000000001,5.0,0.5777599999999999,6.5,0.58148,4.0,0.5888800000000001,3.0,0.59258,2.0,0.5704,8.0,0.5926,1.0,solid_angle,0.5,REC
BinaryEncoder,hepatitis,KNN,0.7483600000000001,1.0,0.54194,8.0,0.55484,7.0,0.6,3.0,0.61934,2.0,0.5741799999999999,6.0,0.5999800000000001,4.0,0.5935400000000001,5.0,solid_angle,0.5,REC
