ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,DTREE,1.0,2.5,1.0,2.5,1.0,2.5,0.99774,6.0,1.0,2.5,0.99774,6.0,0.99774,6.0,0.96194,8.0,aspect_ratio,1.0,IBA
HashingEncoder,kddcup-land_vs_portsweep,DTREE,0.9989399999999999,4.5,1.0,1.0,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9525400000000002,8.0,0.9989399999999999,4.5,0.9989399999999999,4.5,0.9989399999999999,4.5,aspect_ratio,1.0,IBA
HashingEncoder,dataset_31_credit-g,DTREE,0.34328000000000003,2.0,0.3632,1.0,0.2937,3.0,0.2586,7.0,0.27978000000000003,4.0,0.2746000000000001,6.0,0.25448000000000004,8.0,0.27732,5.0,aspect_ratio,1.0,IBA
HashingEncoder,dresses-sales,DTREE,0.27088,4.0,0.2397,6.0,0.22678000000000004,7.0,0.27166,3.0,0.2537,5.0,0.22036,8.0,0.2993,1.0,0.27394,2.0,aspect_ratio,1.0,IBA
HashingEncoder,dermatology,DTREE,0.9304400000000002,1.0,0.9257799999999999,2.0,0.39024000000000003,6.0,0.43362,3.0,0.36332,7.0,0.39924,4.0,0.39124,5.0,0.35741999999999996,8.0,aspect_ratio,1.0,IBA
HashingEncoder,thyroid-hypothyroid,DTREE,0.8714799999999999,7.0,0.8743799999999999,5.0,0.8960000000000001,1.0,0.8866799999999999,2.0,0.87492,4.0,0.8396399999999999,8.0,0.8798600000000001,3.0,0.87354,6.0,aspect_ratio,1.0,IBA
HashingEncoder,credit-approval,DTREE,0.6494199999999999,1.0,0.6390600000000001,2.0,0.56172,7.0,0.5797800000000001,4.0,0.59036,3.0,0.57714,5.0,0.57148,6.0,0.55798,8.0,aspect_ratio,1.0,IBA
HashingEncoder,horse-colic-surgical,DTREE,0.68512,1.0,0.60428,3.0,0.5703600000000001,4.0,0.50868,8.0,0.6058999999999999,2.0,0.54108,5.0,0.5244,7.0,0.5409200000000001,6.0,aspect_ratio,1.0,IBA
HashingEncoder,heart,DTREE,0.5476599999999999,2.0,0.56052,1.0,0.4572799999999999,6.0,0.4155,8.0,0.4608,4.0,0.49463999999999997,3.0,0.45992,5.0,0.45468000000000003,7.0,aspect_ratio,1.0,IBA
HashingEncoder,hepatitis,DTREE,0.4285399999999999,7.0,0.47056000000000003,4.0,0.43364,5.0,0.4264,8.0,0.4325799999999999,6.0,0.52458,2.0,0.56062,1.0,0.47728000000000004,3.0,aspect_ratio,1.0,IBA
