ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,KNN,0.8125599999999998,7.0,0.8103,8.0,1.0,2.5,0.99774,5.0,1.0,2.5,1.0,2.5,1.0,2.5,0.95304,6.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,kddcup-land_vs_portsweep,KNN,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.96218,8.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,dataset_31_credit-g,KNN,0.3165,4.0,0.33578,2.0,0.33214,3.0,0.17298,5.0,0.16902,6.0,0.14248,7.0,0.34946,1.0,0.1325,8.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,dresses-sales,KNN,0.27092,7.0,0.26688,8.0,0.3154,4.0,0.30935999999999997,5.0,0.3238,3.0,0.29328000000000004,6.0,0.33558000000000004,2.0,0.34172,1.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,dermatology,KNN,0.72142,2.0,0.7278600000000001,1.0,0.70792,3.0,0.68324,7.0,0.7023199999999999,4.0,0.6928600000000001,5.0,0.65088,8.0,0.6844600000000001,6.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,thyroid-hypothyroid,KNN,0.77898,8.0,0.8885200000000001,3.0,0.8892199999999999,2.0,0.8798600000000001,5.0,0.87418,6.0,0.8740399999999999,7.0,0.8846799999999999,4.0,0.9174200000000001,1.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,credit-approval,KNN,0.50124,2.0,0.52082,1.0,0.4562600000000001,8.0,0.46868,5.0,0.4590199999999999,6.0,0.45863999999999994,7.0,0.47078,4.0,0.49684,3.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,horse-colic-surgical,KNN,0.57444,3.0,0.59596,2.0,0.56038,4.0,0.5321199999999999,7.0,0.53476,5.0,0.5331999999999999,6.0,0.51746,8.0,0.60402,1.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,heart,KNN,0.31703999999999993,7.0,0.32638,4.0,0.31945999999999997,5.0,0.33218000000000003,2.0,0.30786,8.0,0.33028,3.0,0.3191,6.0,0.35195999999999994,1.0,aspect_ratio,1.0,IBA
JamesSteinEncoder,hepatitis,KNN,0.0,8.0,0.23992,5.0,0.33016,2.0,0.21861999999999998,6.0,0.26004,4.0,0.3353,1.0,0.21622,7.0,0.27538,3.0,aspect_ratio,1.0,IBA
