ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,ABC,0.9985,4.0,1.0,2.0,0.99654,5.5,0.99654,5.5,1.0,2.0,0.99372,7.0,1.0,2.0,0.99122,8.0,solid_angle,1.0,PRE
SumEncoder,kddcup-land_vs_portsweep,ABC,0.99924,5.5,1.0,1.5,0.99924,5.5,0.99924,5.5,0.99924,5.5,0.99924,5.5,0.99924,5.5,1.0,1.5,solid_angle,1.0,PRE
SumEncoder,dataset_31_credit-g,ABC,0.7088599999999999,7.0,0.7147600000000001,4.0,0.70622,8.0,0.72758,2.0,0.7252,3.0,0.73752,1.0,0.7120000000000001,6.0,0.7129800000000001,5.0,solid_angle,1.0,PRE
SumEncoder,dresses-sales,ABC,0.5897600000000001,1.0,0.5571200000000001,7.0,0.5857399999999999,2.0,0.55876,6.0,0.5683999999999999,4.0,0.57484,3.0,0.56684,5.0,0.5451400000000001,8.0,solid_angle,1.0,PRE
SumEncoder,dermatology,ABC,0.56528,1.0,0.3297,8.0,0.4795400000000001,3.0,0.39686,6.0,0.4802400000000001,2.0,0.41441999999999996,4.0,0.4007,5.0,0.36516,7.0,solid_angle,1.0,PRE
SumEncoder,thyroid-hypothyroid,ABC,0.99016,1.0,0.98398,7.0,0.98668,3.0,0.98582,5.0,0.9847,6.0,0.98,8.0,0.9886,2.0,0.98634,4.0,solid_angle,1.0,PRE
SumEncoder,credit-approval,ABC,0.8414399999999999,6.0,0.8460200000000001,1.0,0.8446,3.0,0.8454799999999999,2.0,0.8406800000000001,7.0,0.8434200000000001,4.0,0.8427399999999999,5.0,0.82578,8.0,solid_angle,1.0,PRE
SumEncoder,horse-colic-surgical,ABC,0.8303200000000001,1.0,0.8056000000000001,7.0,0.8265,3.0,0.8266399999999999,2.0,0.78698,8.0,0.8161000000000002,5.0,0.80816,6.0,0.8207000000000001,4.0,solid_angle,1.0,PRE
SumEncoder,heart,ABC,0.7417199999999999,8.0,0.7794800000000001,2.0,0.7788999999999999,3.0,0.74974,7.0,0.7535999999999999,6.0,0.7653200000000001,4.0,0.78012,1.0,0.75398,5.0,solid_angle,1.0,PRE
SumEncoder,hepatitis,ABC,0.8120200000000001,6.0,0.82406,4.0,0.8214,5.0,0.8449399999999999,2.0,0.83034,3.0,0.84644,1.0,0.81174,7.5,0.81174,7.5,solid_angle,1.0,PRE
