ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,SGD,0.8706200000000001,8.0,0.9998799999999999,3.0,0.9998799999999999,3.0,0.9999399999999999,1.0,0.9352600000000001,6.5,0.9352600000000001,6.5,0.9998799999999999,3.0,0.99946,5.0,solid_angle,7.0,SPE
TargetEncoder,kddcup-land_vs_portsweep,SGD,0.8628199999999999,6.0,0.99998,1.0,0.90186,5.0,0.95092,2.0,0.47038,7.0,0.4613,8.0,0.9506399999999999,3.0,0.9117999999999998,4.0,solid_angle,7.0,SPE
TargetEncoder,dataset_31_credit-g,SGD,0.4787199999999999,8.0,0.57496,5.0,0.64904,2.0,0.59258,4.0,0.6729999999999999,1.0,0.5642199999999999,6.0,0.5974400000000001,3.0,0.53864,7.0,solid_angle,7.0,SPE
TargetEncoder,dresses-sales,SGD,0.5385,4.0,0.52584,6.0,0.4988800000000001,8.0,0.52904,5.0,0.5913999999999999,1.0,0.5717399999999999,2.0,0.56328,3.0,0.5008,7.0,solid_angle,7.0,SPE
TargetEncoder,dermatology,SGD,0.92904,5.0,0.9668600000000002,1.0,0.93348,4.0,0.94542,2.0,0.907,7.0,0.93718,3.0,0.8909800000000001,8.0,0.92554,6.0,solid_angle,7.0,SPE
TargetEncoder,thyroid-hypothyroid,SGD,0.7278399999999999,8.0,0.92532,6.0,0.92758,5.0,0.9287,4.0,0.96052,2.0,0.9779,1.0,0.9336399999999999,3.0,0.8906200000000001,7.0,solid_angle,7.0,SPE
TargetEncoder,credit-approval,SGD,0.56798,6.0,0.6206200000000001,1.0,0.57812,4.0,0.5878800000000001,3.0,0.59104,2.0,0.5740999999999999,5.0,0.56298,7.0,0.5595600000000001,8.0,solid_angle,7.0,SPE
TargetEncoder,horse-colic-surgical,SGD,0.47,7.0,0.42336,8.0,0.47668,5.0,0.47668,5.0,0.47668,5.0,0.58332,1.0,0.53,2.5,0.53,2.5,solid_angle,7.0,SPE
TargetEncoder,heart,SGD,0.5111199999999999,4.0,0.51112,4.0,0.5556,1.0,0.46444,8.0,0.48888,6.0,0.48591999999999996,7.0,0.51112,4.0,0.5174200000000001,2.0,solid_angle,7.0,SPE
TargetEncoder,hepatitis,SGD,0.4168,8.0,0.46596000000000004,6.0,0.50688,4.0,0.45564,7.0,0.62122,2.0,0.60934,3.0,0.46608,5.0,0.6795,1.0,solid_angle,7.0,SPE
