ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,DTREE,1.0,2.0,1.0,2.0,0.9985,4.5,1.0,2.0,0.9985,4.5,0.99456,7.0,0.997,6.0,0.9812,8.0,solid_angle,0.5,PRE
CatBoostEncoder,kddcup-land_vs_portsweep,DTREE,0.99924,3.0,1.0,1.0,0.975,7.5,0.9983,5.0,0.975,7.5,0.98248,6.0,0.99924,3.0,0.99924,3.0,solid_angle,0.5,PRE
CatBoostEncoder,dataset_31_credit-g,DTREE,0.68234,2.0,0.68494,1.0,0.6443,5.0,0.65084,4.0,0.6177199999999999,7.0,0.6097199999999999,8.0,0.6701600000000001,3.0,0.6402399999999999,6.0,solid_angle,0.5,PRE
CatBoostEncoder,dresses-sales,DTREE,0.53608,3.0,0.50508,6.0,0.47602,8.0,0.51318,5.0,0.5005400000000001,7.0,0.54368,2.0,0.5566,1.0,0.52444,4.0,solid_angle,0.5,PRE
CatBoostEncoder,dermatology,DTREE,0.9465,2.0,0.9477,1.0,0.92456,5.0,0.94358,3.0,0.9371,4.0,0.92154,6.0,0.9104,7.0,0.853,8.0,solid_angle,0.5,PRE
CatBoostEncoder,thyroid-hypothyroid,DTREE,0.9874,2.0,0.9858,3.0,0.96466,4.0,0.7563199999999999,7.0,0.76908,6.0,0.7534799999999999,8.0,0.98996,1.0,0.9543799999999999,5.0,solid_angle,0.5,PRE
CatBoostEncoder,credit-approval,DTREE,0.8104600000000002,5.0,0.8052600000000001,6.0,0.7944,7.0,0.8421,1.0,0.8420200000000001,2.0,0.8315600000000001,3.0,0.79206,8.0,0.8298400000000001,4.0,solid_angle,0.5,PRE
CatBoostEncoder,horse-colic-surgical,DTREE,0.8429800000000001,1.0,0.8019400000000001,6.0,0.81724,5.0,0.83194,2.0,0.7678800000000001,8.0,0.7944800000000001,7.0,0.8300599999999999,3.0,0.82226,4.0,solid_angle,0.5,PRE
CatBoostEncoder,heart,DTREE,0.748,8.0,0.75794,7.0,0.8064600000000001,2.0,0.82332,1.0,0.8002,4.0,0.7873600000000001,5.0,0.7777000000000001,6.0,0.80292,3.0,solid_angle,0.5,PRE
CatBoostEncoder,hepatitis,DTREE,0.7853399999999999,4.0,0.7950999999999999,3.0,0.7809999999999999,5.0,0.78076,6.0,0.77254,7.0,0.8059799999999999,1.0,0.79794,2.0,0.6713600000000001,8.0,solid_angle,0.5,PRE
