ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9985,7.0,0.98824,8.0,solid_angle,1.0,PRE
JamesSteinEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99924,8.0,1.0,4.0,solid_angle,1.0,PRE
JamesSteinEncoder,dataset_31_credit-g,RF,0.73116,2.0,0.73478,1.0,0.6929599999999999,6.0,0.6818000000000002,7.0,0.6706,8.0,0.7054599999999999,4.0,0.6956399999999998,5.0,0.71024,3.0,solid_angle,1.0,PRE
JamesSteinEncoder,dresses-sales,RF,0.5740000000000001,6.0,0.54296,8.0,0.5885999999999999,4.0,0.5892,3.0,0.5847399999999999,5.0,0.5719200000000001,7.0,0.59236,1.0,0.58978,2.0,solid_angle,1.0,PRE
JamesSteinEncoder,dermatology,RF,0.97798,4.0,0.98216,1.0,0.97868,3.0,0.97622,5.0,0.9741799999999999,6.0,0.97364,8.0,0.9737399999999999,7.0,0.9798,2.0,solid_angle,1.0,PRE
JamesSteinEncoder,thyroid-hypothyroid,RF,0.98814,5.0,0.98754,6.0,0.98862,4.0,0.98896,3.0,0.98898,2.0,0.9834,8.0,0.9912799999999999,1.0,0.98598,7.0,solid_angle,1.0,PRE
JamesSteinEncoder,credit-approval,RF,0.8756200000000002,1.0,0.86724,3.0,0.8629999999999999,6.0,0.8649600000000001,4.0,0.8525400000000001,8.0,0.8722200000000001,2.0,0.8640800000000001,5.0,0.8543799999999999,7.0,solid_angle,1.0,PRE
JamesSteinEncoder,horse-colic-surgical,RF,0.8697600000000001,1.0,0.8646199999999998,3.0,0.8575200000000001,5.0,0.86126,4.0,0.8651199999999999,2.0,0.84978,8.0,0.8522799999999999,7.0,0.8537799999999999,6.0,solid_angle,1.0,PRE
JamesSteinEncoder,heart,RF,0.8123400000000001,2.0,0.8152200000000001,1.0,0.73392,7.0,0.7390599999999999,6.0,0.74458,5.0,0.7318,8.0,0.75362,4.0,0.77596,3.0,solid_angle,1.0,PRE
JamesSteinEncoder,hepatitis,RF,0.8399999999999999,3.0,0.8186,8.0,0.8386800000000001,4.0,0.82044,7.0,0.82786,6.0,0.8560399999999999,1.0,0.8537800000000001,2.0,0.8295999999999999,5.0,solid_angle,1.0,PRE
