ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,SGD,0.99612,3.0,0.9976,1.5,0.99414,5.0,0.9976,1.5,0.99312,6.0,0.9789399999999999,8.0,0.9961,4.0,0.9803,7.0,aspect_ratio,1.0,PRE
OrdinalEncoder,kddcup-land_vs_portsweep,SGD,0.99718,4.0,0.99924,1.0,0.9983,2.5,0.99688,5.0,0.99642,6.5,0.99642,6.5,0.9983,2.5,0.98636,8.0,aspect_ratio,1.0,PRE
OrdinalEncoder,dataset_31_credit-g,SGD,0.6772600000000001,2.0,0.7193400000000001,1.0,0.38564,7.0,0.55684,3.0,0.36918,8.0,0.5152399999999999,5.0,0.39384,6.0,0.5152599999999999,4.0,aspect_ratio,1.0,PRE
OrdinalEncoder,dresses-sales,SGD,0.58236,1.0,0.57344,2.0,0.5507000000000001,3.0,0.45808,7.0,0.4382,8.0,0.48908,5.0,0.4790599999999999,6.0,0.5461400000000001,4.0,aspect_ratio,1.0,PRE
OrdinalEncoder,dermatology,SGD,0.7269599999999999,8.0,0.8417200000000001,3.0,0.8743200000000001,1.0,0.8343,4.0,0.84906,2.0,0.79064,6.0,0.7739199999999999,7.0,0.7911600000000001,5.0,aspect_ratio,1.0,PRE
OrdinalEncoder,thyroid-hypothyroid,SGD,0.97714,2.0,0.97012,7.0,0.9751200000000001,4.0,0.97754,1.0,0.9689399999999999,8.0,0.9718399999999999,6.0,0.97264,5.0,0.9755,3.0,aspect_ratio,1.0,PRE
OrdinalEncoder,credit-approval,SGD,0.5828800000000001,8.0,0.62034,6.0,0.6135399999999999,7.0,0.6557999999999999,1.0,0.6408400000000001,3.0,0.6325999999999999,4.0,0.6450199999999999,2.0,0.6271199999999999,5.0,aspect_ratio,1.0,PRE
OrdinalEncoder,horse-colic-surgical,SGD,0.2987,5.5,0.34538,3.0,0.2987,5.5,0.35204,1.5,0.2987,5.5,0.2987,5.5,0.35204,1.5,0.2387,8.0,aspect_ratio,1.0,PRE
OrdinalEncoder,heart,SGD,0.24194,7.5,0.24194,7.5,0.4428,3.0,0.42398,4.0,0.44458000000000003,2.0,0.33158000000000004,6.0,0.3918,5.0,0.4831,1.0,aspect_ratio,1.0,PRE
OrdinalEncoder,hepatitis,SGD,0.7138800000000001,8.0,0.73298,6.0,0.8065399999999999,1.0,0.7999799999999999,2.0,0.7695000000000001,3.0,0.7163,7.0,0.748,5.0,0.7481800000000001,4.0,aspect_ratio,1.0,PRE
