ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,MLP,0.99408,6.0,0.99612,2.5,0.9955,4.5,0.9955,4.5,0.99612,2.5,1.0,1.0,0.9940200000000001,7.0,0.98526,8.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,kddcup-land_vs_portsweep,MLP,0.9983,6.5,0.99924,3.0,0.99924,3.0,0.99924,3.0,0.9983,6.5,0.99924,3.0,0.99924,3.0,0.9915,8.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,dataset_31_credit-g,MLP,0.7062999999999999,1.0,0.70134,2.0,0.68282,3.0,0.6697,4.0,0.64544,7.0,0.6503800000000001,6.0,0.6644,5.0,0.6000800000000001,8.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,dresses-sales,MLP,0.55748,2.0,0.54878,4.0,0.5503199999999999,3.0,0.5480400000000001,6.0,0.5473399999999999,7.0,0.5484,5.0,0.5470599999999999,8.0,0.57244,1.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,dermatology,MLP,0.96716,2.0,0.9755,1.0,0.9430799999999999,3.0,0.9413,4.0,0.93564,5.0,0.92668,7.0,0.92768,6.0,0.92512,8.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,thyroid-hypothyroid,MLP,0.98674,1.0,0.98002,5.0,0.97844,6.0,0.98182,4.0,0.98264,2.0,0.9718,8.0,0.9822,3.0,0.97734,7.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,credit-approval,MLP,0.78062,1.0,0.77952,2.0,0.7350200000000001,3.0,0.72588,4.0,0.69404,8.0,0.70816,7.0,0.7146,6.0,0.72542,5.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,horse-colic-surgical,MLP,0.5048,7.0,0.5827600000000001,4.0,0.71194,1.0,0.52876,6.0,0.37448000000000004,8.0,0.59144,3.0,0.57512,5.0,0.7058,2.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,heart,MLP,0.8134399999999999,1.0,0.7554399999999999,4.0,0.73578,6.0,0.63102,8.0,0.7350800000000001,7.0,0.74902,5.0,0.7723599999999999,2.0,0.7559199999999999,3.0,aspect_ratio,1.0,PRE
JamesSteinEncoder,hepatitis,MLP,0.8016800000000001,2.0,0.8473599999999999,1.0,0.7847799999999999,8.0,0.7983399999999999,4.0,0.7912,5.0,0.80008,3.0,0.7887799999999999,7.0,0.7893199999999999,6.0,aspect_ratio,1.0,PRE
