ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
LeaveOneOutEncoder,abalone-3_vs_11,DTREE,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99814,8.0,solid_angle,7.0,F1
LeaveOneOutEncoder,kddcup-land_vs_portsweep,DTREE,0.9991,2.5,1.0,1.0,0.97606,4.0,0.9704200000000001,6.5,0.9704200000000001,6.5,0.9704200000000001,6.5,0.9991,2.5,0.9704200000000001,6.5,solid_angle,7.0,F1
LeaveOneOutEncoder,dataset_31_credit-g,DTREE,0.68666,2.0,0.68682,1.0,0.5755000000000001,4.0,0.523,5.0,0.57552,3.0,0.1864,8.0,0.2597,6.0,0.21768,7.0,solid_angle,7.0,F1
LeaveOneOutEncoder,dresses-sales,DTREE,0.5324800000000001,1.0,0.49012,2.0,0.44383999999999996,3.0,0.41528,5.0,0.42048,4.0,0.34902,8.0,0.3674,7.0,0.38132,6.0,solid_angle,7.0,F1
LeaveOneOutEncoder,dermatology,DTREE,0.9445,1.0,0.9395599999999998,2.0,0.09718,8.0,0.10776,7.0,0.13044,6.0,0.5146200000000001,5.0,0.7913,3.0,0.5998199999999999,4.0,solid_angle,7.0,F1
LeaveOneOutEncoder,thyroid-hypothyroid,DTREE,0.98734,1.0,0.9851,2.0,0.929,6.0,0.929,6.0,0.929,6.0,0.929,6.0,0.9422999999999998,3.0,0.929,6.0,solid_angle,7.0,F1
LeaveOneOutEncoder,credit-approval,DTREE,0.8085000000000001,1.0,0.80256,2.0,0.40648,4.0,0.34715999999999997,8.0,0.39634,5.0,0.36022,7.0,0.43601999999999996,3.0,0.39546,6.0,solid_angle,7.0,F1
LeaveOneOutEncoder,horse-colic-surgical,DTREE,0.8428000000000001,1.0,0.799,2.0,0.49538000000000004,5.0,0.49538000000000004,5.0,0.49538000000000004,5.0,0.19366,8.0,0.5147600000000001,3.0,0.20566,7.0,solid_angle,7.0,F1
LeaveOneOutEncoder,heart,DTREE,0.74692,3.0,0.75442,1.0,0.7388400000000002,4.0,0.7358600000000001,5.0,0.7528,2.0,0.6529999999999999,8.0,0.72032,7.0,0.72204,6.0,solid_angle,7.0,F1
LeaveOneOutEncoder,hepatitis,DTREE,0.7780199999999999,1.0,0.77552,2.0,0.70228,4.5,0.70228,4.5,0.70228,4.5,0.70228,4.5,0.60356,7.0,0.5204,8.0,solid_angle,7.0,F1
