ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HelmertEncoder,abalone-3_vs_11,DTREE,1.0,2.0,1.0,2.0,0.99814,5.0,0.99814,5.0,0.99814,5.0,0.9962799999999999,7.0,1.0,2.0,0.96272,8.0,solid_angle,0.5,F1
HelmertEncoder,kddcup-land_vs_portsweep,DTREE,0.9991,7.0,1.0,3.0,1.0,3.0,1.0,3.0,0.9991,7.0,1.0,3.0,0.9991,7.0,1.0,3.0,solid_angle,0.5,F1
HelmertEncoder,dataset_31_credit-g,DTREE,0.68666,2.0,0.68682,1.0,0.6628000000000001,6.0,0.6673199999999999,5.0,0.66988,4.0,0.6581400000000001,8.0,0.68194,3.0,0.66276,7.0,solid_angle,0.5,F1
HelmertEncoder,dresses-sales,DTREE,0.5324800000000001,1.0,0.49012,8.0,0.49508,7.0,0.5143800000000001,4.0,0.51852,3.0,0.50526,6.0,0.5267999999999999,2.0,0.5111,5.0,solid_angle,0.5,F1
HelmertEncoder,dermatology,DTREE,0.9445,2.0,0.9395599999999998,3.0,0.93924,5.0,0.94998,1.0,0.93926,4.0,0.9283,7.0,0.9238,8.0,0.93194,6.0,solid_angle,0.5,F1
HelmertEncoder,thyroid-hypothyroid,DTREE,0.98734,2.0,0.9851,5.0,0.9876,1.0,0.9850200000000001,6.0,0.9863799999999999,3.0,0.97408,8.0,0.98634,4.0,0.98026,7.0,solid_angle,0.5,F1
HelmertEncoder,credit-approval,DTREE,0.8085000000000001,5.0,0.80256,8.0,0.81584,3.0,0.8259399999999999,2.0,0.8103,4.0,0.8056399999999999,6.0,0.8289199999999999,1.0,0.8042400000000001,7.0,solid_angle,0.5,F1
HelmertEncoder,horse-colic-surgical,DTREE,0.8428000000000001,1.0,0.799,8.0,0.82094,3.0,0.8138200000000001,7.0,0.81806,5.0,0.8412799999999999,2.0,0.8160400000000001,6.0,0.8194799999999999,4.0,solid_angle,0.5,F1
HelmertEncoder,heart,DTREE,0.74692,4.0,0.75442,1.0,0.7422000000000001,6.0,0.7528199999999999,2.0,0.73924,7.0,0.7454600000000001,5.0,0.7286600000000001,8.0,0.7522800000000001,3.0,solid_angle,0.5,F1
HelmertEncoder,hepatitis,DTREE,0.7780199999999999,3.0,0.77552,5.0,0.7696400000000001,7.0,0.77088,6.0,0.7826,2.0,0.77678,4.0,0.7675599999999999,8.0,0.78808,1.0,solid_angle,0.5,F1
