ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HelmertEncoder,abalone-3_vs_11,MLP,0.9934200000000001,5.0,0.99464,1.5,0.99464,1.5,0.9946200000000001,3.0,0.99258,6.0,0.9848399999999999,7.0,0.9944200000000001,4.0,0.98296,8.0,solid_angle,1.0,F1
HelmertEncoder,kddcup-land_vs_portsweep,MLP,0.9981,7.0,0.9991,3.5,0.9991,3.5,0.9991,3.5,0.9991,3.5,0.9991,3.5,0.9991,3.5,0.99468,8.0,solid_angle,1.0,F1
HelmertEncoder,dataset_31_credit-g,MLP,0.7048,1.0,0.7021200000000001,2.0,0.5701,6.0,0.60526,3.0,0.581,4.0,0.5321800000000001,7.0,0.5775,5.0,0.51518,8.0,solid_angle,1.0,F1
HelmertEncoder,dresses-sales,MLP,0.5552600000000001,5.0,0.5445,7.0,0.54618,6.0,0.5727399999999999,2.0,0.56922,3.0,0.5243800000000001,8.0,0.55812,4.0,0.5868800000000001,1.0,solid_angle,1.0,F1
HelmertEncoder,dermatology,MLP,0.9667600000000001,4.0,0.97278,1.0,0.96174,6.0,0.9694,3.0,0.96972,2.0,0.95278,7.0,0.96472,5.0,0.9028,8.0,solid_angle,1.0,F1
HelmertEncoder,thyroid-hypothyroid,MLP,0.9867799999999999,1.0,0.97756,5.0,0.9773799999999999,6.0,0.9787,4.0,0.9797399999999999,3.0,0.95442,8.0,0.98516,2.0,0.9727,7.0,solid_angle,1.0,F1
HelmertEncoder,credit-approval,MLP,0.7665399999999999,6.0,0.7719400000000001,5.0,0.77762,3.0,0.79566,1.0,0.77344,4.0,0.7902600000000001,2.0,0.7117399999999999,8.0,0.7567199999999998,7.0,solid_angle,1.0,F1
HelmertEncoder,horse-colic-surgical,MLP,0.5083,4.0,0.5329600000000001,3.0,0.50578,5.0,0.50532,6.0,0.49538000000000004,7.0,0.4841,8.0,0.5856000000000001,1.0,0.57272,2.0,solid_angle,1.0,F1
HelmertEncoder,heart,MLP,0.80556,1.0,0.7467199999999999,2.0,0.6635800000000001,6.0,0.6652399999999999,5.0,0.6494800000000001,7.0,0.67918,4.0,0.64896,8.0,0.6798200000000001,3.0,solid_angle,1.0,F1
HelmertEncoder,hepatitis,MLP,0.80128,7.0,0.8430799999999999,1.0,0.8269,3.0,0.80242,6.0,0.8410200000000001,2.0,0.8218,4.0,0.8144199999999999,5.0,0.75588,8.0,solid_angle,1.0,F1
