ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.99896,7.0,0.97714,8.0,aspect_ratio,0.5,GEO
TargetEncoder,kddcup-land_vs_portsweep,RF,1.0,3.5,1.0,3.5,1.0,3.5,0.9732,8.0,1.0,3.5,1.0,3.5,0.9995200000000001,7.0,1.0,3.5,aspect_ratio,0.5,GEO
TargetEncoder,dataset_31_credit-g,RF,0.4713600000000001,8.0,0.54438,7.0,0.6140399999999999,1.0,0.6079600000000001,2.0,0.59554,4.0,0.60158,3.0,0.57626,6.0,0.57722,5.0,aspect_ratio,0.5,GEO
TargetEncoder,dresses-sales,RF,0.50746,8.0,0.51612,7.0,0.54904,3.0,0.55462,2.0,0.5291600000000001,6.0,0.54796,4.0,0.5446799999999999,5.0,0.5546800000000001,1.0,aspect_ratio,0.5,GEO
TargetEncoder,dermatology,RF,0.9863799999999999,3.0,0.9883,1.0,0.9846,6.0,0.98472,5.0,0.98628,4.0,0.98308,8.0,0.9832,7.0,0.98818,2.0,aspect_ratio,0.5,GEO
TargetEncoder,thyroid-hypothyroid,RF,0.91142,8.0,0.9445,6.0,0.94794,4.0,0.95186,2.0,0.94588,5.0,0.9555,1.0,0.95026,3.0,0.9407,7.0,aspect_ratio,0.5,GEO
TargetEncoder,credit-approval,RF,0.8702200000000001,1.0,0.8631800000000001,3.0,0.8521799999999999,8.0,0.8647799999999999,2.0,0.8529200000000001,7.0,0.85714,5.0,0.8593799999999999,4.0,0.8534200000000001,6.0,aspect_ratio,0.5,GEO
TargetEncoder,horse-colic-surgical,RF,0.8287399999999999,5.0,0.8319799999999999,2.0,0.8273400000000001,6.0,0.8173999999999999,8.0,0.82042,7.0,0.8422799999999999,1.0,0.8299199999999999,3.0,0.8291200000000001,4.0,aspect_ratio,0.5,GEO
TargetEncoder,heart,RF,0.80166,2.0,0.8106199999999999,1.0,0.7846,5.0,0.7942,4.0,0.7579399999999998,8.0,0.7681399999999999,7.0,0.7718200000000001,6.0,0.7964800000000001,3.0,aspect_ratio,0.5,GEO
TargetEncoder,hepatitis,RF,0.6845600000000001,6.0,0.6745399999999999,8.0,0.72014,3.0,0.6815399999999999,7.0,0.73788,1.0,0.68848,5.0,0.6997199999999999,4.0,0.7301000000000001,2.0,aspect_ratio,0.5,GEO
