ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.99774,7.0,0.97308,8.0,solid_angle,0.5,IBA
TargetEncoder,kddcup-land_vs_portsweep,RF,1.0,3.5,1.0,3.5,1.0,3.5,0.9536,8.0,1.0,3.5,1.0,3.5,0.9989399999999999,7.0,1.0,3.5,solid_angle,0.5,IBA
TargetEncoder,dataset_31_credit-g,RF,0.22976,8.0,0.30504000000000003,7.0,0.38398,1.0,0.3764,2.0,0.36141999999999996,5.0,0.36864,4.0,0.33948,6.0,0.37104,3.0,solid_angle,0.5,IBA
TargetEncoder,dresses-sales,RF,0.26358000000000004,8.0,0.26798,7.0,0.30412,3.0,0.30968,2.0,0.2825,6.0,0.30156,4.0,0.29889999999999994,5.0,0.3201200000000001,1.0,solid_angle,0.5,IBA
TargetEncoder,dermatology,RF,0.9728,3.0,0.9761799999999999,1.0,0.96972,5.0,0.96932,6.0,0.97284,2.0,0.96636,7.0,0.96614,8.0,0.9724,4.0,solid_angle,0.5,IBA
TargetEncoder,thyroid-hypothyroid,RF,0.8432400000000001,8.0,0.8996599999999999,6.0,0.9055200000000001,4.0,0.9126799999999999,2.0,0.9024,5.0,0.9177799999999999,1.0,0.91032,3.0,0.8969199999999999,7.0,solid_angle,0.5,IBA
TargetEncoder,credit-approval,RF,0.7579,1.0,0.74558,3.0,0.7270399999999999,8.0,0.74848,2.0,0.7286600000000001,7.0,0.73556,6.0,0.73942,5.0,0.7426000000000001,4.0,solid_angle,0.5,IBA
TargetEncoder,horse-colic-surgical,RF,0.69204,4.0,0.6981400000000001,2.0,0.68986,5.0,0.6733,8.0,0.67778,7.0,0.7143200000000001,1.0,0.6935399999999999,3.0,0.6891200000000001,6.0,solid_angle,0.5,IBA
TargetEncoder,heart,RF,0.6479600000000001,2.0,0.6601,1.0,0.6175200000000001,5.0,0.6314399999999999,3.0,0.57528,8.0,0.5912,7.0,0.5978600000000001,6.0,0.6302000000000001,4.0,solid_angle,0.5,IBA
TargetEncoder,hepatitis,RF,0.4894,5.0,0.48038,8.0,0.5372399999999999,3.0,0.48441999999999996,7.0,0.55992,2.0,0.4871,6.0,0.51432,4.0,0.56406,1.0,solid_angle,0.5,IBA
