ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BinaryEncoder,abalone-3_vs_11,SGD,0.99604,1.0,0.996,2.0,0.992,5.0,0.9940200000000001,3.0,0.99002,6.0,0.97414,8.0,0.994,4.0,0.9840200000000001,7.0,solid_angle,7.0,REC
BinaryEncoder,kddcup-land_vs_portsweep,SGD,0.99718,3.5,0.9990600000000001,1.0,0.99718,3.5,0.99718,3.5,0.9934,7.0,0.99624,6.0,0.99718,3.5,0.9802,8.0,solid_angle,7.0,REC
BinaryEncoder,dataset_31_credit-g,SGD,0.6769999999999999,3.0,0.706,1.0,0.5940000000000001,8.0,0.6290000000000001,6.0,0.602,7.0,0.64,4.0,0.684,2.0,0.632,5.0,solid_angle,7.0,REC
BinaryEncoder,dresses-sales,SGD,0.584,1.5,0.552,5.0,0.5559999999999999,3.5,0.556,3.5,0.524,8.0,0.584,1.5,0.544,6.0,0.53,7.0,solid_angle,7.0,REC
BinaryEncoder,dermatology,SGD,0.5760400000000001,5.0,0.8281200000000001,1.0,0.80016,2.0,0.6047,4.0,0.73252,3.0,0.5113800000000001,7.0,0.53604,6.0,0.4431999999999999,8.0,solid_angle,7.0,REC
BinaryEncoder,thyroid-hypothyroid,SGD,0.97438,1.0,0.89692,8.0,0.95258,4.0,0.96394,2.0,0.9190200000000001,5.0,0.9073399999999999,7.0,0.9149200000000001,6.0,0.95702,3.0,solid_angle,7.0,REC
BinaryEncoder,credit-approval,SGD,0.5710000000000001,5.0,0.5971,2.0,0.58116,4.0,0.5608799999999999,7.0,0.64348,1.0,0.5884199999999999,3.0,0.5289999999999999,8.0,0.5637800000000001,6.0,solid_angle,7.0,REC
BinaryEncoder,horse-colic-surgical,SGD,0.53,6.0,0.5766399999999999,3.5,0.58332,2.0,0.47668,8.0,0.63664,1.0,0.53,6.0,0.53,6.0,0.5766399999999999,3.5,solid_angle,7.0,REC
BinaryEncoder,heart,SGD,0.4888800000000001,5.5,0.48888,5.5,0.5037,4.0,0.54078,1.0,0.5074,3.0,0.46292,8.0,0.4666400000000001,7.0,0.5222399999999999,2.0,solid_angle,7.0,REC
BinaryEncoder,hepatitis,SGD,0.7290399999999999,2.0,0.7097,3.0,0.60004,8.0,0.6645200000000001,5.0,0.7677400000000001,1.0,0.6645399999999999,4.0,0.6451800000000001,6.0,0.6387400000000001,7.0,solid_angle,7.0,REC
