ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,MLP,0.99408,6.0,0.99612,1.5,0.99612,1.5,0.99552,3.5,0.99552,3.5,0.99254,7.0,0.9955,5.0,0.99224,8.0,solid_angle,7.0,PRE
HashingEncoder,kddcup-land_vs_portsweep,MLP,0.9983,6.0,0.99924,2.5,0.99924,2.5,0.99924,2.5,0.9983,6.0,0.9983,6.0,0.9978,8.0,0.99924,2.5,solid_angle,7.0,PRE
HashingEncoder,dataset_31_credit-g,MLP,0.7062999999999999,1.0,0.70134,2.0,0.6153799999999999,7.0,0.6170199999999999,6.0,0.6218600000000001,4.0,0.61154,8.0,0.62124,5.0,0.6300600000000001,3.0,solid_angle,7.0,PRE
HashingEncoder,dresses-sales,MLP,0.55748,1.0,0.54878,2.0,0.53086,5.0,0.52908,6.0,0.54618,3.0,0.5242,8.0,0.5252000000000001,7.0,0.54098,4.0,solid_angle,7.0,PRE
HashingEncoder,dermatology,MLP,0.96716,2.0,0.9755,1.0,0.5006200000000001,6.0,0.5110399999999999,4.0,0.5113000000000001,3.0,0.4618,7.0,0.51088,5.0,0.44748,8.0,solid_angle,7.0,PRE
HashingEncoder,thyroid-hypothyroid,MLP,0.98674,1.0,0.98002,7.0,0.98024,6.0,0.98206,2.0,0.98138,4.0,0.96982,8.0,0.98198,3.0,0.98108,5.0,solid_angle,7.0,PRE
HashingEncoder,credit-approval,MLP,0.78062,1.0,0.77952,2.0,0.7706,3.0,0.7335800000000001,8.0,0.73526,7.0,0.7613800000000001,4.0,0.7410399999999999,6.0,0.7519399999999999,5.0,solid_angle,7.0,PRE
HashingEncoder,horse-colic-surgical,MLP,0.5048,4.0,0.5827600000000001,1.0,0.55496,2.0,0.4389200000000001,6.0,0.40538,8.0,0.45296000000000003,5.0,0.4124800000000001,7.0,0.536,3.0,solid_angle,7.0,PRE
HashingEncoder,heart,MLP,0.8134399999999999,1.0,0.7554399999999999,6.0,0.7627,4.0,0.70086,8.0,0.7592399999999999,5.0,0.78088,2.0,0.71878,7.0,0.7690399999999998,3.0,solid_angle,7.0,PRE
HashingEncoder,hepatitis,MLP,0.8016800000000001,6.0,0.8473599999999999,1.0,0.8255600000000001,3.0,0.6339600000000001,8.0,0.8309799999999999,2.0,0.8180800000000001,4.0,0.7373999999999999,7.0,0.8148799999999999,5.0,solid_angle,7.0,PRE
