ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,LRG,0.99066,1.0,0.9861,2.0,0.97964,4.0,0.9780200000000001,6.0,0.97658,7.0,0.96512,8.0,0.98426,3.0,0.97848,5.0,solid_angle,7.0,F1
SumEncoder,kddcup-land_vs_portsweep,LRG,0.9991,4.5,0.9991,4.5,0.9991,4.5,0.9991,4.5,0.9991,4.5,0.9991,4.5,0.9991,4.5,0.9991,4.5,solid_angle,7.0,F1
SumEncoder,dataset_31_credit-g,LRG,0.7289800000000001,2.0,0.73538,1.0,0.7284200000000001,3.0,0.7269399999999999,4.0,0.7206400000000001,5.0,0.7148200000000001,8.0,0.7161600000000001,7.0,0.7164400000000001,6.0,solid_angle,7.0,F1
SumEncoder,dresses-sales,LRG,0.5853200000000001,3.0,0.5707199999999999,7.0,0.57516,4.0,0.563,8.0,0.57416,6.0,0.5743199999999999,5.0,0.5906399999999999,2.0,0.5947,1.0,solid_angle,7.0,F1
SumEncoder,dermatology,LRG,0.97516,1.0,0.9595,7.0,0.97218,3.0,0.96968,4.0,0.9642000000000002,6.0,0.9533,8.0,0.9666,5.0,0.9729,2.0,solid_angle,7.0,F1
SumEncoder,thyroid-hypothyroid,LRG,0.98034,1.0,0.97202,2.0,0.96716,5.0,0.96972,3.0,0.96648,6.0,0.93984,8.0,0.96588,7.0,0.9674600000000002,4.0,solid_angle,7.0,F1
SumEncoder,credit-approval,LRG,0.8564599999999999,4.0,0.8549200000000001,6.0,0.85656,3.0,0.8535999999999999,7.0,0.8565799999999999,2.0,0.8549599999999999,5.0,0.8474999999999999,8.0,0.8583200000000001,1.0,solid_angle,7.0,F1
SumEncoder,horse-colic-surgical,LRG,0.6568,8.0,0.70536,5.0,0.6946800000000001,7.0,0.75844,4.0,0.77788,1.0,0.6980799999999999,6.0,0.76956,3.0,0.77246,2.0,solid_angle,7.0,F1
SumEncoder,heart,LRG,0.81416,3.0,0.8107600000000001,4.5,0.8107599999999999,4.5,0.8035,7.0,0.8143199999999999,2.0,0.8037000000000001,6.0,0.81776,1.0,0.79186,8.0,solid_angle,7.0,F1
SumEncoder,hepatitis,LRG,0.8744,1.0,0.8362,3.0,0.8207000000000001,5.5,0.8475600000000001,2.0,0.8207000000000001,5.5,0.80378,7.0,0.76444,8.0,0.8249000000000001,4.0,solid_angle,7.0,F1
