ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,MLP,0.9940200000000001,4.0,0.9940200000000001,4.0,0.998,1.0,0.996,2.0,0.9940200000000001,4.0,0.9840599999999998,8.0,0.9940000000000001,6.0,0.98804,7.0,aspect_ratio,7.0,REC
OneHotEncoder,kddcup-land_vs_portsweep,MLP,0.9981200000000001,7.5,0.9990600000000001,3.5,0.9990600000000001,3.5,0.9981200000000001,7.5,0.9990600000000001,3.5,0.9990600000000001,3.5,0.9990600000000001,3.5,0.9990600000000001,3.5,aspect_ratio,7.0,REC
OneHotEncoder,dataset_31_credit-g,MLP,0.7040000000000001,3.0,0.7040000000000001,3.0,0.7040000000000001,3.0,0.6980000000000001,5.0,0.6940000000000001,6.5,0.6839999999999999,8.0,0.6940000000000001,6.5,0.7170000000000001,1.0,aspect_ratio,7.0,REC
OneHotEncoder,dresses-sales,MLP,0.5579999999999999,5.0,0.5479999999999999,7.0,0.5660000000000001,3.0,0.5719999999999998,1.0,0.5599999999999999,4.0,0.55,6.0,0.546,8.0,0.5680000000000001,2.0,aspect_ratio,7.0,REC
OneHotEncoder,dermatology,MLP,0.96716,5.0,0.9726799999999999,2.0,0.9672,4.0,0.96994,3.0,0.97538,1.0,0.95634,7.5,0.95634,7.5,0.95894,6.0,aspect_ratio,7.0,REC
OneHotEncoder,thyroid-hypothyroid,MLP,0.98704,1.0,0.9763,7.0,0.9788,6.0,0.9823,3.0,0.9797799999999999,4.0,0.9715399999999998,8.0,0.97882,5.0,0.98356,2.0,aspect_ratio,7.0,REC
OneHotEncoder,credit-approval,MLP,0.76956,5.0,0.7724599999999999,4.0,0.758,7.0,0.7971,1.0,0.75942,6.0,0.79708,2.0,0.7782399999999999,3.0,0.73478,8.0,aspect_ratio,7.0,REC
OneHotEncoder,horse-colic-surgical,MLP,0.6233199999999999,4.0,0.6100000000000001,5.0,0.55332,6.5,0.5466599999999999,8.0,0.63666,2.0,0.55332,6.5,0.6366400000000001,3.0,0.6599999999999999,1.0,aspect_ratio,7.0,REC
OneHotEncoder,heart,MLP,0.8074,1.0,0.74816,6.0,0.7481399999999999,7.0,0.76664,4.0,0.7703599999999999,2.0,0.76666,3.0,0.75556,5.0,0.7407199999999999,8.0,aspect_ratio,7.0,REC
OneHotEncoder,hepatitis,MLP,0.8322800000000001,3.0,0.8516199999999999,2.0,0.8258200000000001,4.0,0.7871,6.0,0.7548400000000001,8.0,0.76776,7.0,0.8064399999999999,5.0,0.85808,1.0,aspect_ratio,7.0,REC
