ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,ABC,0.9985,5.0,1.0,2.0,0.9985,5.0,1.0,2.0,1.0,2.0,0.9936,8.0,0.9985,5.0,0.997,7.0,aspect_ratio,7.0,PRE
OrdinalEncoder,kddcup-land_vs_portsweep,ABC,0.99924,5.0,1.0,1.0,0.99924,5.0,0.99924,5.0,0.99924,5.0,0.99924,5.0,0.99924,5.0,0.99924,5.0,aspect_ratio,7.0,PRE
OrdinalEncoder,dataset_31_credit-g,ABC,0.7088599999999999,5.0,0.7147600000000001,4.0,0.7034800000000001,7.0,0.7161199999999999,3.0,0.7179399999999999,2.0,0.70794,6.0,0.7311799999999999,1.0,0.69458,8.0,aspect_ratio,7.0,PRE
OrdinalEncoder,dresses-sales,ABC,0.5897600000000001,3.0,0.5571200000000001,8.0,0.58894,4.0,0.6082,1.0,0.5883200000000001,5.0,0.5778399999999999,7.0,0.59386,2.0,0.5854199999999999,6.0,aspect_ratio,7.0,PRE
OrdinalEncoder,dermatology,ABC,0.56528,1.0,0.3297,8.0,0.43116000000000004,4.0,0.41816000000000003,6.0,0.43543999999999994,3.0,0.4280200000000001,5.0,0.37274,7.0,0.5016799999999999,2.0,aspect_ratio,7.0,PRE
OrdinalEncoder,thyroid-hypothyroid,ABC,0.99016,1.0,0.98398,4.0,0.98206,7.0,0.9829399999999999,6.0,0.98356,5.0,0.97202,8.0,0.98866,2.0,0.98488,3.0,aspect_ratio,7.0,PRE
OrdinalEncoder,credit-approval,ABC,0.8414399999999999,6.0,0.8460200000000001,3.0,0.8448399999999999,4.0,0.8313799999999999,8.0,0.8505,1.0,0.8474999999999999,2.0,0.8362799999999999,7.0,0.8427600000000001,5.0,aspect_ratio,7.0,PRE
OrdinalEncoder,horse-colic-surgical,ABC,0.8303200000000001,1.0,0.8056000000000001,5.0,0.8201599999999999,3.0,0.8250400000000001,2.0,0.8021199999999999,7.0,0.8175799999999999,4.0,0.80228,6.0,0.78666,8.0,aspect_ratio,7.0,PRE
OrdinalEncoder,heart,ABC,0.7417199999999999,8.0,0.7794800000000001,7.0,0.8003200000000001,2.0,0.7834000000000001,5.0,0.7955599999999999,3.0,0.7821,6.0,0.8104399999999999,1.0,0.79046,4.0,aspect_ratio,7.0,PRE
OrdinalEncoder,hepatitis,ABC,0.8120200000000001,6.0,0.82406,3.0,0.8449399999999999,1.0,0.8347600000000001,2.0,0.8192600000000001,4.0,0.79528,7.0,0.8188799999999998,5.0,0.78996,8.0,aspect_ratio,7.0,PRE
