ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,DTREE,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.9940200000000001,8.0,0.996,7.0,0.998,6.0,aspect_ratio,7.0,REC
OrdinalEncoder,kddcup-land_vs_portsweep,DTREE,0.9990600000000001,5.5,1.0,1.5,1.0,1.5,0.9990600000000001,5.5,0.9990600000000001,5.5,0.9990600000000001,5.5,0.9990600000000001,5.5,0.9990600000000001,5.5,aspect_ratio,7.0,REC
OrdinalEncoder,dataset_31_credit-g,DTREE,0.6950000000000001,1.0,0.69,2.0,0.624,6.0,0.6509999999999999,4.0,0.6399999999999999,5.0,0.614,7.5,0.6559999999999999,3.0,0.614,7.5,aspect_ratio,7.0,REC
OrdinalEncoder,dresses-sales,DTREE,0.5319999999999999,1.0,0.488,7.0,0.494,5.0,0.46799999999999997,8.0,0.518,2.5,0.4920000000000001,6.0,0.5,4.0,0.518,2.5,aspect_ratio,7.0,REC
OrdinalEncoder,dermatology,DTREE,0.94534,2.0,0.9399,4.5,0.9399,4.5,0.92888,7.0,0.95076,1.0,0.93442,6.0,0.92058,8.0,0.94258,3.0,aspect_ratio,7.0,REC
OrdinalEncoder,thyroid-hypothyroid,DTREE,0.98736,1.5,0.9848399999999999,4.0,0.98262,6.0,0.98514,3.0,0.9845,5.0,0.96266,8.0,0.98736,1.5,0.97976,7.0,aspect_ratio,7.0,REC
OrdinalEncoder,credit-approval,DTREE,0.8086800000000001,3.0,0.8029,5.5,0.8101600000000001,2.0,0.8043399999999999,4.0,0.81594,1.0,0.8029,5.5,0.7985399999999999,8.0,0.8014399999999998,7.0,aspect_ratio,7.0,REC
OrdinalEncoder,horse-colic-surgical,DTREE,0.8433200000000001,2.0,0.79998,6.0,0.8366600000000001,3.0,0.7933399999999999,8.0,0.8200200000000001,5.0,0.79668,7.0,0.8266599999999998,4.0,0.8466400000000001,1.0,aspect_ratio,7.0,REC
OrdinalEncoder,heart,DTREE,0.74816,2.0,0.75556,1.0,0.73706,4.0,0.7296400000000001,5.0,0.7259,6.0,0.7185199999999999,7.0,0.7074,8.0,0.74074,3.0,aspect_ratio,7.0,REC
OrdinalEncoder,hepatitis,DTREE,0.7741999999999999,2.0,0.76776,3.0,0.7419399999999999,5.0,0.8,1.0,0.7097,6.5,0.6967800000000001,8.0,0.7097,6.5,0.75484,4.0,aspect_ratio,7.0,REC
