ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9999399999999999,7.0,0.9992200000000001,8.0,solid_angle,0.5,SPE
MEstimateEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.99998,8.0,1.0,4.0,solid_angle,0.5,SPE
MEstimateEncoder,dataset_31_credit-g,RF,0.4504800000000001,8.0,0.50342,7.0,0.51258,5.0,0.5570999999999999,3.0,0.5172,4.0,0.6619200000000001,2.0,0.5049600000000001,6.0,0.71712,1.0,solid_angle,0.5,SPE
MEstimateEncoder,dresses-sales,RF,0.5214200000000001,7.0,0.51978,8.0,0.5575600000000001,4.5,0.56124,3.0,0.5362600000000001,6.0,0.5643600000000001,2.0,0.5684600000000001,1.0,0.5575600000000001,4.5,solid_angle,0.5,SPE
MEstimateEncoder,dermatology,RF,0.99554,5.0,0.9963,2.0,0.99468,8.0,0.99506,6.0,0.99564,3.5,0.99564,3.5,0.99474,7.0,0.99642,1.0,solid_angle,0.5,SPE
MEstimateEncoder,thyroid-hypothyroid,RF,0.8423400000000001,8.0,0.90494,6.0,0.91114,4.0,0.91752,2.0,0.90502,5.0,0.91738,3.0,0.924,1.0,0.90454,7.0,solid_angle,0.5,SPE
MEstimateEncoder,credit-approval,RF,0.8700800000000001,1.0,0.8643599999999999,2.0,0.8593599999999999,3.0,0.85754,4.0,0.85516,6.0,0.8568399999999999,5.0,0.8547600000000001,7.0,0.8539399999999999,8.0,solid_angle,0.5,SPE
MEstimateEncoder,horse-colic-surgical,RF,0.8058,4.0,0.81152,1.0,0.80162,7.0,0.8019399999999999,6.0,0.80214,5.0,0.8077799999999999,3.0,0.7902000000000001,8.0,0.80838,2.0,solid_angle,0.5,SPE
MEstimateEncoder,heart,RF,0.7988799999999999,2.0,0.80852,1.0,0.7144600000000001,8.0,0.7325999999999999,5.0,0.72628,6.0,0.7250000000000001,7.0,0.7573999999999999,4.0,0.76594,3.0,solid_angle,0.5,SPE
MEstimateEncoder,hepatitis,RF,0.59614,8.0,0.60798,4.0,0.60168,7.0,0.6655200000000001,2.0,0.6057600000000001,5.0,0.6054400000000001,6.0,0.6473399999999999,3.0,0.68266,1.0,solid_angle,0.5,SPE
