ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,SGD,0.8708400000000001,8.0,0.9955,3.0,0.99774,1.5,0.99774,1.5,0.99548,4.0,0.962,6.0,0.98654,5.0,0.94652,7.0,aspect_ratio,1.0,IBA
HashingEncoder,kddcup-land_vs_portsweep,SGD,0.8702400000000001,8.0,0.9989399999999999,2.0,0.9525399999999999,5.5,0.9989399999999999,2.0,0.9525399999999999,5.5,0.91558,7.0,0.9989399999999999,2.0,0.9790000000000001,4.0,aspect_ratio,1.0,IBA
HashingEncoder,dataset_31_credit-g,SGD,0.22648000000000001,2.0,0.3618,1.0,0.08320000000000001,7.0,0.13901999999999998,5.0,0.11264,6.0,0.15772,3.0,0.02928,8.0,0.14056,4.0,aspect_ratio,1.0,IBA
HashingEncoder,dresses-sales,SGD,0.25032,1.0,0.20444,2.0,0.12892,6.0,0.13410000000000002,5.0,0.11934000000000003,7.0,0.1914,3.0,0.13698000000000002,4.0,0.026619999999999998,8.0,aspect_ratio,1.0,IBA
HashingEncoder,dermatology,SGD,0.50302,2.0,0.79132,1.0,0.2251,6.0,0.2165,7.0,0.25186000000000003,5.0,0.26526000000000005,4.0,0.19434,8.0,0.28504,3.0,aspect_ratio,1.0,IBA
HashingEncoder,thyroid-hypothyroid,SGD,0.7167600000000001,8.0,0.8225600000000001,7.0,0.8842399999999999,3.0,0.8677600000000001,4.0,0.91236,2.0,0.8232799999999999,6.0,0.9222,1.0,0.8326600000000001,5.0,aspect_ratio,1.0,IBA
HashingEncoder,credit-approval,SGD,0.27112,7.0,0.3602,4.0,0.34714,6.0,0.37784,2.0,0.35282,5.0,0.23046,8.0,0.40324,1.0,0.36626,3.0,aspect_ratio,1.0,IBA
HashingEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,aspect_ratio,1.0,IBA
HashingEncoder,heart,SGD,0.0,5.5,0.0,5.5,0.08302000000000001,1.0,0.0,5.5,0.0,5.5,0.0,5.5,0.0264,2.0,0.0,5.5,aspect_ratio,1.0,IBA
HashingEncoder,hepatitis,SGD,0.23680000000000004,5.0,0.18734,7.0,0.21242,6.0,0.12574000000000002,8.0,0.26572,4.0,0.33712,2.0,0.29976,3.0,0.3458,1.0,aspect_ratio,1.0,IBA
