ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,LRG,0.99216,2.0,0.99072,6.0,0.9940200000000001,1.0,0.99074,4.5,0.98804,7.0,0.98196,8.0,0.99074,4.5,0.9910399999999999,3.0,aspect_ratio,7.0,PRE
CatBoostEncoder,kddcup-land_vs_portsweep,LRG,0.99924,4.5,0.99924,4.5,0.99924,4.5,0.99924,4.5,0.99924,4.5,0.99924,4.5,0.99924,4.5,0.99924,4.5,aspect_ratio,7.0,PRE
CatBoostEncoder,dataset_31_credit-g,LRG,0.7264600000000001,8.0,0.7329800000000001,7.0,0.7403,4.0,0.74136,3.0,0.7375200000000001,6.0,0.73892,5.0,0.74452,1.0,0.742,2.0,aspect_ratio,7.0,PRE
CatBoostEncoder,dresses-sales,LRG,0.5918800000000001,2.0,0.57524,6.0,0.55472,8.0,0.57534,5.0,0.5645600000000001,7.0,0.5894600000000001,3.0,0.5809199999999999,4.0,0.62542,1.0,aspect_ratio,7.0,PRE
CatBoostEncoder,dermatology,LRG,0.97522,1.0,0.9605,2.0,0.93064,3.0,0.91228,6.0,0.92006,4.0,0.91224,7.0,0.8932599999999999,8.0,0.91256,5.0,aspect_ratio,7.0,PRE
CatBoostEncoder,thyroid-hypothyroid,LRG,0.9805,1.0,0.97662,3.0,0.9540200000000001,5.0,0.93606,7.0,0.92562,8.0,0.9465600000000001,6.0,0.98046,2.0,0.9629,4.0,aspect_ratio,7.0,PRE
CatBoostEncoder,credit-approval,LRG,0.8641,4.0,0.86506,3.0,0.85788,6.0,0.8557799999999999,7.0,0.8705799999999999,1.0,0.8632799999999999,5.0,0.76622,8.0,0.8659399999999999,2.0,aspect_ratio,7.0,PRE
CatBoostEncoder,horse-colic-surgical,LRG,0.66722,8.0,0.70306,4.0,0.69234,5.0,0.78994,1.0,0.6834600000000001,6.0,0.6782999999999999,7.0,0.7329399999999999,3.0,0.7823599999999999,2.0,aspect_ratio,7.0,PRE
CatBoostEncoder,heart,LRG,0.81586,5.0,0.8120200000000001,7.0,0.8222400000000001,4.0,0.8498399999999999,1.0,0.8146000000000001,6.0,0.82562,3.0,0.8079400000000001,8.0,0.8299800000000002,2.0,aspect_ratio,7.0,PRE
CatBoostEncoder,hepatitis,LRG,0.87374,1.0,0.8487399999999999,3.0,0.85024,2.0,0.8319799999999999,5.0,0.8195399999999999,7.0,0.8352799999999999,4.0,0.7832600000000001,8.0,0.8218200000000001,6.0,aspect_ratio,7.0,PRE
