ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.99774,7.0,0.9955,8.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.9989399999999999,8.0,1.0,4.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,dataset_31_credit-g,RF,0.22976,8.0,0.30504000000000003,6.0,0.30942000000000003,5.0,0.34746,3.0,0.29975999999999997,7.0,0.33532,4.0,0.37602,1.0,0.35744000000000004,2.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,dresses-sales,RF,0.26358000000000004,8.0,0.26798,7.0,0.30908,4.0,0.31396,2.0,0.3115,3.0,0.2947,6.0,0.3236,1.0,0.307,5.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,dermatology,RF,0.9728,2.0,0.9761799999999999,1.0,0.97278,3.0,0.96944,4.0,0.9661200000000001,6.0,0.96636,5.0,0.96606,7.0,0.96586,8.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,thyroid-hypothyroid,RF,0.8432400000000001,8.0,0.8996599999999999,6.0,0.9123,1.0,0.90714,2.0,0.8958600000000001,7.0,0.90476,3.0,0.90412,4.0,0.9025,5.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,credit-approval,RF,0.7579,1.0,0.74558,3.0,0.73742,6.0,0.73952,5.0,0.7176,8.0,0.7549,2.0,0.74066,4.0,0.72744,7.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,horse-colic-surgical,RF,0.69204,3.0,0.6981400000000001,1.0,0.6896800000000001,4.0,0.68896,5.0,0.6976600000000001,2.0,0.6823400000000002,8.0,0.6825,7.0,0.68398,6.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,heart,RF,0.6479600000000001,2.0,0.6601,1.0,0.5116599999999999,8.0,0.5152199999999999,7.0,0.5321400000000001,5.0,0.51572,6.0,0.5506,4.0,0.5738,3.0,aspect_ratio,7.0,IBA
JamesSteinEncoder,hepatitis,RF,0.4894,6.0,0.48038,7.0,0.53166,4.0,0.5075000000000001,5.0,0.4580399999999999,8.0,0.5975199999999999,1.0,0.5431,3.0,0.5706200000000001,2.0,aspect_ratio,7.0,IBA
