ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,LRG,0.99066,1.0,0.9861,2.0,0.98292,6.0,0.98426,4.5,0.9857799999999999,3.0,0.97514,7.0,0.98426,4.5,0.94278,8.0,aspect_ratio,1.0,F1
HashingEncoder,kddcup-land_vs_portsweep,LRG,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9991,4.0,0.9973,8.0,aspect_ratio,1.0,F1
HashingEncoder,dataset_31_credit-g,LRG,0.7289800000000001,2.0,0.73538,1.0,0.604,6.5,0.6112,3.0,0.6047399999999999,5.0,0.604,6.5,0.6054999999999999,4.0,0.5966600000000001,8.0,aspect_ratio,1.0,F1
HashingEncoder,dresses-sales,LRG,0.5853200000000001,1.0,0.5707199999999999,4.0,0.57118,3.0,0.5735600000000001,2.0,0.55808,7.0,0.5650000000000001,5.0,0.5565800000000001,8.0,0.5647800000000001,6.0,aspect_ratio,1.0,F1
HashingEncoder,dermatology,LRG,0.97516,1.0,0.9595,2.0,0.46508,4.0,0.4592000000000001,5.0,0.44446,8.0,0.445,7.0,0.46624,3.0,0.44856,6.0,aspect_ratio,1.0,F1
HashingEncoder,thyroid-hypothyroid,LRG,0.98034,1.0,0.97202,2.0,0.9658200000000001,4.0,0.9646399999999999,6.0,0.95792,7.0,0.94336,8.0,0.96466,5.0,0.96986,3.0,aspect_ratio,1.0,F1
HashingEncoder,credit-approval,LRG,0.8564599999999999,1.0,0.8549200000000001,2.0,0.7941799999999999,5.0,0.79588,4.0,0.79704,3.0,0.7914800000000001,6.0,0.7820600000000001,7.0,0.77974,8.0,aspect_ratio,1.0,F1
HashingEncoder,horse-colic-surgical,LRG,0.6568,8.0,0.70536,3.0,0.7274200000000001,2.0,0.6618999999999999,7.0,0.69428,5.0,0.6862400000000001,6.0,0.6949399999999999,4.0,0.7806200000000001,1.0,aspect_ratio,1.0,F1
HashingEncoder,heart,LRG,0.81416,1.0,0.8107600000000001,2.0,0.74426,8.0,0.76694,4.0,0.76312,5.0,0.7519,7.0,0.759,6.0,0.76928,3.0,aspect_ratio,1.0,F1
HashingEncoder,hepatitis,LRG,0.8744,1.0,0.8362,2.0,0.81952,4.0,0.8140000000000001,5.0,0.8203600000000001,3.0,0.80848,6.0,0.7790999999999999,7.0,0.7718999999999999,8.0,aspect_ratio,1.0,F1
