ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9985,7.0,0.99612,8.0,aspect_ratio,7.0,PRE
TargetEncoder,kddcup-land_vs_portsweep,RF,1.0,3.5,1.0,3.5,1.0,3.5,0.9990600000000001,8.0,1.0,3.5,1.0,3.5,0.99924,7.0,1.0,3.5,aspect_ratio,7.0,PRE
TargetEncoder,dataset_31_credit-g,RF,0.73116,2.0,0.73478,1.0,0.7159800000000001,3.0,0.7088399999999999,4.0,0.70798,6.0,0.69872,7.0,0.6985600000000001,8.0,0.70854,5.0,aspect_ratio,7.0,PRE
TargetEncoder,dresses-sales,RF,0.5740000000000001,6.0,0.54296,8.0,0.58148,3.0,0.5882,1.0,0.56538,7.0,0.5795000000000001,5.0,0.58072,4.0,0.5828,2.0,aspect_ratio,7.0,PRE
TargetEncoder,dermatology,RF,0.97798,3.0,0.98216,1.0,0.9761200000000001,6.0,0.97618,5.0,0.9796600000000002,2.0,0.97424,7.0,0.97324,8.0,0.9767,4.0,aspect_ratio,7.0,PRE
TargetEncoder,thyroid-hypothyroid,RF,0.98814,5.0,0.98754,7.0,0.98782,6.0,0.98906,4.0,0.9895799999999999,2.0,0.9850200000000001,8.0,0.9916,1.0,0.98954,3.0,aspect_ratio,7.0,PRE
TargetEncoder,credit-approval,RF,0.8756200000000002,1.0,0.86724,3.0,0.8570200000000001,8.0,0.8682799999999999,2.0,0.8571,7.0,0.8620999999999999,6.0,0.86554,4.0,0.86474,5.0,aspect_ratio,7.0,PRE
TargetEncoder,horse-colic-surgical,RF,0.8697600000000001,2.0,0.8646199999999998,3.0,0.8551799999999999,6.0,0.8471,7.0,0.8469800000000001,8.0,0.87164,1.0,0.86082,5.0,0.86424,4.0,aspect_ratio,7.0,PRE
TargetEncoder,heart,RF,0.8123400000000001,2.0,0.8152200000000001,1.0,0.7945800000000001,4.0,0.8006399999999999,3.0,0.76998,8.0,0.7867200000000001,6.0,0.7778799999999999,7.0,0.7935399999999999,5.0,aspect_ratio,7.0,PRE
TargetEncoder,hepatitis,RF,0.8399999999999999,4.0,0.8186,8.0,0.8429599999999999,3.0,0.8204600000000001,7.0,0.8351599999999999,5.0,0.8207799999999998,6.0,0.84762,1.0,0.84716,2.0,aspect_ratio,7.0,PRE
