ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,MLP,0.8059999999999999,8.0,0.99982,4.0,0.9999399999999999,1.0,0.9998799999999999,2.0,0.99982,4.0,0.9995200000000001,7.0,0.99982,4.0,0.99964,6.0,aspect_ratio,7.0,SPE
OneHotEncoder,kddcup-land_vs_portsweep,MLP,0.95092,7.5,0.99998,3.5,0.99998,3.5,0.95092,7.5,0.99998,3.5,0.99998,3.5,0.99998,3.5,0.99998,3.5,aspect_ratio,7.0,SPE
OneHotEncoder,dataset_31_credit-g,MLP,0.5969399999999999,6.0,0.5798,8.0,0.6141,4.0,0.61534,3.0,0.61552,2.0,0.5864600000000001,7.0,0.61554,1.0,0.60632,5.0,aspect_ratio,7.0,SPE
OneHotEncoder,dresses-sales,MLP,0.5314800000000001,5.0,0.5229199999999999,8.0,0.5399,3.0,0.5468999999999999,1.0,0.5329200000000001,4.0,0.5283200000000001,6.0,0.52674,7.0,0.54528,2.0,aspect_ratio,7.0,SPE
OneHotEncoder,dermatology,MLP,0.9934799999999999,4.5,0.99558,1.0,0.9934799999999999,4.5,0.99412,3.0,0.99498,2.0,0.99176,6.0,0.99146,7.0,0.99126,8.0,aspect_ratio,7.0,SPE
OneHotEncoder,thyroid-hypothyroid,MLP,0.83636,8.0,0.8664400000000001,6.0,0.8733000000000001,4.0,0.8923,1.0,0.8797,3.0,0.8415000000000001,7.0,0.8862,2.0,0.8729399999999998,5.0,aspect_ratio,7.0,SPE
OneHotEncoder,credit-approval,MLP,0.7561399999999999,5.0,0.77346,3.0,0.74126,7.0,0.79084,2.0,0.74936,6.0,0.79202,1.0,0.77088,4.0,0.71526,8.0,aspect_ratio,7.0,SPE
OneHotEncoder,horse-colic-surgical,MLP,0.4857800000000001,6.0,0.5372199999999999,3.0,0.48484,7.0,0.5683,2.0,0.49348000000000003,5.0,0.5354599999999999,4.0,0.47172,8.0,0.63676,1.0,aspect_ratio,7.0,SPE
OneHotEncoder,heart,MLP,0.7976,1.0,0.74352,6.5,0.74352,6.5,0.7533399999999999,4.0,0.76464,2.0,0.76,3.0,0.74944,5.0,0.7326,8.0,aspect_ratio,7.0,SPE
OneHotEncoder,hepatitis,MLP,0.48012,7.0,0.61706,3.0,0.5443999999999999,6.0,0.42868,8.0,0.6958,1.0,0.6010200000000001,4.0,0.5644199999999999,5.0,0.6186,2.0,aspect_ratio,7.0,SPE
