ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HelmertEncoder,abalone-3_vs_11,KNN,0.99408,6.0,0.9925799999999999,7.0,0.9985,2.5,0.9985,2.5,0.9985,2.5,0.99462,5.0,0.9985,2.5,0.9848,8.0,aspect_ratio,1.0,PRE
HelmertEncoder,kddcup-land_vs_portsweep,KNN,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.99874,4.0,0.98844,8.0,aspect_ratio,1.0,PRE
HelmertEncoder,dataset_31_credit-g,KNN,0.7056000000000001,3.0,0.7063,2.0,0.6672600000000001,4.0,0.70978,1.0,0.58554,8.0,0.5895999999999999,7.0,0.6164799999999999,6.0,0.62152,5.0,aspect_ratio,1.0,PRE
HelmertEncoder,dresses-sales,KNN,0.5527400000000001,3.0,0.5654399999999999,1.0,0.5450799999999999,4.0,0.5090399999999999,8.0,0.52986,6.0,0.5322399999999999,5.0,0.5113800000000001,7.0,0.5636399999999999,2.0,aspect_ratio,1.0,PRE
HelmertEncoder,dermatology,KNN,0.78556,7.0,0.81212,5.0,0.81968,3.0,0.8255600000000001,2.0,0.8125599999999998,4.0,0.7950199999999998,6.0,0.8299999999999998,1.0,0.7794599999999999,8.0,aspect_ratio,1.0,PRE
HelmertEncoder,thyroid-hypothyroid,KNN,0.98194,2.0,0.97826,7.0,0.9794,4.0,0.97942,3.0,0.97872,5.0,0.9675,8.0,0.98238,1.0,0.97864,6.0,aspect_ratio,1.0,PRE
HelmertEncoder,credit-approval,KNN,0.71706,2.0,0.72648,1.0,0.6859599999999999,5.0,0.6643999999999999,8.0,0.67024,6.0,0.6644800000000001,7.0,0.6886399999999999,4.0,0.6996399999999999,3.0,aspect_ratio,1.0,PRE
HelmertEncoder,horse-colic-surgical,KNN,0.8116399999999999,2.0,0.7952600000000001,3.0,0.77736,4.0,0.7612800000000001,5.0,0.7491800000000001,7.0,0.7591600000000001,6.0,0.7443000000000001,8.0,0.8429400000000001,1.0,aspect_ratio,1.0,PRE
HelmertEncoder,heart,KNN,0.5751,8.0,0.5791000000000001,7.0,0.5963200000000001,5.0,0.6437,1.0,0.58434,6.0,0.5987399999999999,4.0,0.6068999999999999,3.0,0.6113599999999999,2.0,aspect_ratio,1.0,PRE
HelmertEncoder,hepatitis,KNN,0.62228,8.0,0.6696,6.0,0.69388,3.0,0.66288,7.0,0.7031799999999999,2.0,0.6864199999999999,4.0,0.67042,5.0,0.7136600000000001,1.0,aspect_ratio,1.0,PRE
