ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,RF,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.998,7.0,0.95214,8.0,aspect_ratio,0.5,REC
MEstimateEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.9990600000000001,8.0,1.0,4.0,aspect_ratio,0.5,REC
MEstimateEncoder,dataset_31_credit-g,RF,0.74,2.0,0.748,1.0,0.6759999999999999,3.5,0.611,7.0,0.6689999999999999,5.0,0.62,6.0,0.6759999999999999,3.5,0.498,8.0,aspect_ratio,0.5,REC
MEstimateEncoder,dresses-sales,RF,0.584,6.0,0.5399999999999999,8.0,0.594,3.0,0.5900000000000001,4.0,0.57,7.0,0.598,2.0,0.6000000000000001,1.0,0.588,5.0,aspect_ratio,0.5,REC
MEstimateEncoder,dermatology,RF,0.97812,3.0,0.9809,1.0,0.97264,8.0,0.97538,6.0,0.97808,4.5,0.97808,4.5,0.9726799999999999,7.0,0.97816,2.0,aspect_ratio,0.5,REC
MEstimateEncoder,thyroid-hypothyroid,RF,0.9883,4.0,0.98672,7.0,0.98798,6.0,0.98864,2.0,0.9883,4.0,0.98134,8.0,0.9921,1.0,0.9883,4.0,aspect_ratio,0.5,REC
MEstimateEncoder,credit-approval,RF,0.8724799999999999,1.0,0.8637799999999999,2.0,0.8623199999999999,3.0,0.8608600000000001,4.5,0.8579600000000001,6.5,0.8608600000000001,4.5,0.8565200000000001,8.0,0.8579600000000001,6.5,aspect_ratio,0.5,REC
MEstimateEncoder,horse-colic-surgical,RF,0.8666799999999999,1.0,0.8633199999999999,2.0,0.8600200000000001,3.0,0.86,4.0,0.8466600000000001,7.5,0.8566600000000001,5.0,0.8466600000000001,7.5,0.85334,6.0,aspect_ratio,0.5,REC
MEstimateEncoder,heart,RF,0.8111200000000001,2.0,0.8148199999999999,1.0,0.72222,8.0,0.74074,5.0,0.7370399999999999,6.0,0.73332,7.0,0.75926,4.0,0.77408,3.0,aspect_ratio,0.5,REC
MEstimateEncoder,hepatitis,RF,0.8516199999999999,2.0,0.8193600000000001,6.0,0.8129000000000002,8.0,0.8451599999999999,3.0,0.8129199999999999,7.0,0.8258200000000001,4.0,0.87098,1.0,0.8193799999999999,5.0,aspect_ratio,0.5,REC
