ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,SVM,0.9934200000000001,5.0,0.98972,7.0,0.9962799999999999,3.0,0.9944200000000001,4.0,1.0,1.5,1.0,1.5,0.99258,6.0,0.9894200000000002,8.0,aspect_ratio,7.0,F1
TargetEncoder,kddcup-land_vs_portsweep,SVM,0.9983,3.5,0.9983,3.5,0.9983,3.5,0.9974,7.0,0.9983,3.5,0.9983,3.5,0.9983,3.5,0.99404,8.0,aspect_ratio,7.0,F1
TargetEncoder,dataset_31_credit-g,SVM,0.7167399999999999,2.0,0.7168400000000001,1.0,0.6979799999999999,6.0,0.7017399999999999,5.0,0.6948399999999999,7.0,0.6814600000000001,8.0,0.7072400000000001,4.0,0.71194,3.0,aspect_ratio,7.0,F1
TargetEncoder,dresses-sales,SVM,0.5583199999999999,6.0,0.5784400000000001,1.0,0.52858,8.0,0.5737399999999999,2.0,0.5631999999999999,3.0,0.5630400000000001,4.0,0.5615399999999999,5.0,0.5543199999999999,7.0,aspect_ratio,7.0,F1
TargetEncoder,dermatology,SVM,0.3901600000000001,8.0,0.5583600000000001,7.0,0.61766,1.0,0.61398,2.0,0.6138999999999999,3.0,0.5976999999999999,5.0,0.5930799999999999,6.0,0.6098399999999999,4.0,aspect_ratio,7.0,F1
TargetEncoder,thyroid-hypothyroid,SVM,0.9806799999999999,1.0,0.96358,4.0,0.96506,3.0,0.95906,6.0,0.95448,7.0,0.92744,8.0,0.9610200000000001,5.0,0.97586,2.0,aspect_ratio,7.0,F1
TargetEncoder,credit-approval,SVM,0.60724,7.0,0.6229800000000001,3.0,0.6197600000000001,5.0,0.62378,1.0,0.62202,4.0,0.6230399999999999,2.0,0.6170800000000001,6.0,0.59832,8.0,aspect_ratio,7.0,F1
TargetEncoder,horse-colic-surgical,SVM,0.49538000000000004,1.0,0.34781999999999996,6.0,0.34781999999999996,6.0,0.34781999999999996,6.0,0.34781999999999996,6.0,0.43301999999999996,3.0,0.34781999999999996,6.0,0.4830200000000001,2.0,aspect_ratio,7.0,F1
TargetEncoder,heart,SVM,0.41866000000000003,8.0,0.59526,5.0,0.6070599999999999,1.0,0.5984200000000001,3.0,0.57962,7.0,0.59118,6.0,0.6066400000000001,2.0,0.59596,4.0,aspect_ratio,7.0,F1
TargetEncoder,hepatitis,SVM,0.70228,1.0,0.61116,5.0,0.6056600000000001,6.0,0.69384,2.0,0.5990399999999999,7.0,0.6288600000000001,4.0,0.5925600000000001,8.0,0.6502399999999999,3.0,aspect_ratio,7.0,F1
