ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
SumEncoder,abalone-3_vs_11,KNN,0.9934200000000001,5.0,0.99156,8.0,0.99814,3.0,0.99814,3.0,1.0,1.0,0.9927799999999999,7.0,0.99814,3.0,0.99312,6.0,aspect_ratio,7.0,F1
SumEncoder,kddcup-land_vs_portsweep,KNN,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9983,4.0,0.9948,8.0,aspect_ratio,7.0,F1
SumEncoder,dataset_31_credit-g,KNN,0.70208,2.0,0.7062000000000002,1.0,0.5585399999999999,5.0,0.6211800000000001,4.0,0.54914,6.0,0.526,7.0,0.69128,3.0,0.5141600000000001,8.0,aspect_ratio,7.0,F1
SumEncoder,dresses-sales,KNN,0.55408,2.0,0.5079400000000001,4.0,0.46834,8.0,0.54698,3.0,0.50498,6.0,0.50102,7.0,0.55492,1.0,0.50666,5.0,aspect_ratio,7.0,F1
SumEncoder,dermatology,KNN,0.7618400000000001,3.0,0.7730400000000001,2.0,0.7132799999999999,8.0,0.7333999999999999,6.0,0.74012,5.0,0.7235,7.0,0.77974,1.0,0.75526,4.0,aspect_ratio,7.0,F1
SumEncoder,thyroid-hypothyroid,KNN,0.98214,1.0,0.97308,6.0,0.9728,7.0,0.97616,4.0,0.97492,5.0,0.941,8.0,0.97954,2.0,0.9789200000000001,3.0,aspect_ratio,7.0,F1
SumEncoder,credit-approval,KNN,0.7148599999999999,7.0,0.722,6.0,0.73338,4.0,0.72218,5.0,0.7088800000000001,8.0,0.73526,3.0,0.7356600000000001,2.0,0.7357600000000001,1.0,aspect_ratio,7.0,F1
SumEncoder,horse-colic-surgical,KNN,0.80282,2.0,0.7924599999999999,3.0,0.7647999999999999,4.0,0.76184,5.0,0.74638,6.0,0.73298,7.0,0.7273000000000001,8.0,0.8253799999999999,1.0,aspect_ratio,7.0,F1
SumEncoder,heart,KNN,0.5734800000000001,5.0,0.5769599999999999,2.0,0.55798,8.0,0.5834199999999999,1.0,0.57362,4.0,0.5579999999999999,7.0,0.57582,3.0,0.56996,6.0,aspect_ratio,7.0,F1
SumEncoder,hepatitis,KNN,0.6793600000000001,1.0,0.58162,8.0,0.64062,3.0,0.65672,2.0,0.60712,5.0,0.63102,4.0,0.60568,6.0,0.5916399999999999,7.0,aspect_ratio,7.0,F1
