ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,SVM,0.8125599999999998,6.0,0.80806,7.0,0.98426,2.5,0.98426,2.5,0.98874,1.0,0.95748,5.0,0.97982,4.0,0.7476800000000001,8.0,aspect_ratio,0.5,IBA
GLMMEncoder,kddcup-land_vs_portsweep,SVM,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9979,4.0,0.9329799999999999,8.0,aspect_ratio,0.5,IBA
GLMMEncoder,dataset_31_credit-g,SVM,0.30992,2.0,0.31886000000000003,1.0,0.09268,6.0,0.11742,5.0,0.07578,8.0,0.08486,7.0,0.2477000000000001,4.0,0.24944000000000002,3.0,aspect_ratio,0.5,IBA
GLMMEncoder,dresses-sales,SVM,0.21162,8.0,0.29425999999999997,7.0,0.32436000000000004,3.0,0.3258,2.0,0.32398000000000005,4.0,0.30054000000000003,6.0,0.31766,5.0,0.36722,1.0,aspect_ratio,0.5,IBA
GLMMEncoder,dermatology,SVM,0.31354000000000004,8.0,0.52666,5.0,0.5466,2.0,0.5325,4.0,0.54274,3.0,0.52358,6.0,0.5493399999999999,1.0,0.48334,7.0,aspect_ratio,0.5,IBA
GLMMEncoder,thyroid-hypothyroid,SVM,0.72346,8.0,0.9141600000000001,3.0,0.9162799999999999,2.0,0.91188,4.0,0.90672,5.0,0.87902,7.0,0.91798,1.0,0.9051600000000001,6.0,aspect_ratio,0.5,IBA
GLMMEncoder,credit-approval,SVM,0.27996,7.0,0.30752,4.0,0.31060000000000004,2.0,0.30714,5.0,0.31054,3.0,0.3197200000000001,1.0,0.3029,6.0,0.27684000000000003,8.0,aspect_ratio,0.5,IBA
GLMMEncoder,horse-colic-surgical,SVM,0.0,8.0,0.12946,2.5,0.12946,2.5,0.12946,2.5,0.09992,5.0,0.09502000000000001,6.0,0.12946,2.5,0.00722,7.0,aspect_ratio,0.5,IBA
GLMMEncoder,heart,SVM,0.034960000000000005,8.0,0.35917999999999994,5.0,0.3718,1.0,0.36125999999999997,3.0,0.37051999999999996,2.0,0.35413999999999995,6.0,0.3607800000000001,4.0,0.34346,7.0,aspect_ratio,0.5,IBA
GLMMEncoder,hepatitis,SVM,0.0,8.0,0.31866,5.0,0.35188,3.0,0.10808,7.0,0.32345999999999997,4.0,0.31710000000000005,6.0,0.39144,1.0,0.36366,2.0,aspect_ratio,0.5,IBA
