ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BaseNEncoder,abalone-3_vs_11,SGD,0.99604,2.0,0.996,4.5,0.998,1.0,0.996,4.5,0.99002,6.0,0.9741200000000001,7.0,0.99602,3.0,0.97206,8.0,aspect_ratio,1.0,REC
BaseNEncoder,kddcup-land_vs_portsweep,SGD,0.99718,4.5,0.9990600000000001,1.0,0.9981200000000001,2.0,0.99718,4.5,0.99718,4.5,0.99718,4.5,0.9953,7.0,0.9764799999999999,8.0,aspect_ratio,1.0,REC
BaseNEncoder,dataset_31_credit-g,SGD,0.6769999999999999,4.0,0.706,1.0,0.6659999999999999,5.0,0.6789999999999999,3.0,0.6300000000000001,6.0,0.627,7.0,0.6839999999999999,2.0,0.609,8.0,aspect_ratio,1.0,REC
BaseNEncoder,dresses-sales,SGD,0.584,2.0,0.552,7.0,0.542,8.0,0.5760000000000001,3.0,0.5640000000000001,5.0,0.57,4.0,0.5559999999999999,6.0,0.59,1.0,aspect_ratio,1.0,REC
BaseNEncoder,dermatology,SGD,0.5760400000000001,7.0,0.8281200000000001,1.0,0.6843199999999999,5.0,0.80188,3.0,0.82752,2.0,0.4898000000000001,8.0,0.75126,4.0,0.66098,6.0,aspect_ratio,1.0,REC
BaseNEncoder,thyroid-hypothyroid,SGD,0.97438,1.0,0.89692,7.0,0.9437,2.0,0.9206,6.0,0.92888,4.0,0.9244600000000001,5.0,0.9430799999999999,3.0,0.7437600000000001,8.0,aspect_ratio,1.0,REC
BaseNEncoder,credit-approval,SGD,0.5710000000000001,7.0,0.5971,5.0,0.5913,6.0,0.6232,1.0,0.56376,8.0,0.59856,4.0,0.6014599999999999,2.5,0.60146,2.5,aspect_ratio,1.0,REC
BaseNEncoder,horse-colic-surgical,SGD,0.53,4.0,0.5766399999999999,3.0,0.52332,5.5,0.47668,7.0,0.63664,1.0,0.4166800000000001,8.0,0.52332,5.5,0.58332,2.0,aspect_ratio,1.0,REC
BaseNEncoder,heart,SGD,0.4888800000000001,5.5,0.48888,5.5,0.51854,1.0,0.48888,5.5,0.48516000000000004,8.0,0.48888,5.5,0.51112,2.5,0.51112,2.5,aspect_ratio,1.0,REC
BaseNEncoder,hepatitis,SGD,0.7290399999999999,1.0,0.7097,2.0,0.5871000000000001,6.0,0.5999800000000001,5.0,0.65808,3.5,0.65808,3.5,0.4387,8.0,0.51612,7.0,aspect_ratio,1.0,REC
