ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,KNN,0.99408,6.0,0.9925799999999999,7.0,0.9985,3.0,0.9985,3.0,1.0,1.0,0.9946,5.0,0.9985,3.0,0.98202,8.0,solid_angle,0.5,PRE
GLMMEncoder,kddcup-land_vs_portsweep,KNN,0.99874,5.0,0.99874,5.0,0.99874,5.0,0.99874,5.0,0.99924,1.5,0.99924,1.5,0.99874,5.0,0.98734,8.0,solid_angle,0.5,PRE
GLMMEncoder,dataset_31_credit-g,KNN,0.7056000000000001,2.0,0.7063,1.0,0.6883,3.0,0.6796599999999999,6.0,0.66608,8.0,0.67438,7.0,0.68406,4.0,0.67978,5.0,solid_angle,0.5,PRE
GLMMEncoder,dresses-sales,KNN,0.5527400000000001,5.0,0.5654399999999999,2.0,0.54984,6.0,0.56134,3.0,0.53754,8.0,0.5536,4.0,0.5488200000000001,7.0,0.57692,1.0,solid_angle,0.5,PRE
GLMMEncoder,dermatology,KNN,0.78556,2.0,0.81212,1.0,0.7621600000000001,4.0,0.7343599999999999,6.0,0.76232,3.0,0.75478,5.0,0.71672,7.0,0.6915800000000001,8.0,solid_angle,0.5,PRE
GLMMEncoder,thyroid-hypothyroid,KNN,0.98194,1.0,0.97826,6.0,0.9789,5.0,0.9794,3.0,0.9792,4.0,0.96838,8.0,0.98178,2.0,0.97292,7.0,solid_angle,0.5,PRE
GLMMEncoder,credit-approval,KNN,0.71706,8.0,0.72648,5.0,0.74332,2.0,0.72812,4.0,0.7230000000000001,6.0,0.72034,7.0,0.7419200000000001,3.0,0.7635799999999999,1.0,solid_angle,0.5,PRE
GLMMEncoder,horse-colic-surgical,KNN,0.8116399999999999,1.0,0.7952600000000001,2.0,0.77762,5.0,0.7458,7.0,0.7330800000000001,8.0,0.7646000000000001,6.0,0.78066,3.0,0.7804800000000001,4.0,solid_angle,0.5,PRE
GLMMEncoder,heart,KNN,0.5751,6.0,0.5791000000000001,5.0,0.5636399999999999,8.0,0.6019399999999999,3.0,0.60934,1.0,0.5906,4.0,0.57312,7.0,0.60742,2.0,solid_angle,0.5,PRE
GLMMEncoder,hepatitis,KNN,0.62228,8.0,0.6696,6.0,0.7280399999999999,2.0,0.6761199999999998,5.0,0.7399399999999999,1.0,0.6957399999999999,3.0,0.6677,7.0,0.6910000000000001,4.0,solid_angle,0.5,PRE
