ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
CatBoostEncoder,abalone-3_vs_11,SGD,0.99506,6.0,0.99648,4.0,1.0,1.5,1.0,1.5,0.9978200000000002,3.0,0.98274,8.0,0.9962799999999999,5.0,0.9941,7.0,solid_angle,7.0,F1
CatBoostEncoder,kddcup-land_vs_portsweep,SGD,0.997,2.5,0.9991,1.0,0.9969,4.5,0.9969,4.5,0.99136,7.0,0.997,2.5,0.99654,6.0,0.9875200000000002,8.0,solid_angle,7.0,F1
CatBoostEncoder,dataset_31_credit-g,SGD,0.6393000000000001,2.0,0.6934799999999999,1.0,0.5480999999999999,6.0,0.35006,8.0,0.4379400000000001,7.0,0.59046,4.0,0.5560200000000001,5.0,0.6333200000000001,3.0,solid_angle,7.0,F1
CatBoostEncoder,dresses-sales,SGD,0.55182,1.0,0.51052,2.0,0.4672000000000001,3.0,0.41936,5.0,0.37676,8.0,0.42018,4.0,0.41758,6.0,0.39968000000000004,7.0,solid_angle,7.0,F1
CatBoostEncoder,dermatology,SGD,0.5439,5.0,0.8124600000000001,1.0,0.5168200000000001,6.0,0.51576,7.0,0.5556399999999999,4.0,0.47294,8.0,0.6557000000000001,2.0,0.5584199999999999,3.0,solid_angle,7.0,F1
CatBoostEncoder,thyroid-hypothyroid,SGD,0.9736,4.0,0.92218,8.0,0.9748,3.0,0.97554,2.0,0.96452,5.0,0.9475,7.0,0.95794,6.0,0.97964,1.0,solid_angle,7.0,F1
CatBoostEncoder,credit-approval,SGD,0.5401600000000001,7.0,0.59372,1.0,0.5868800000000001,2.0,0.56052,4.0,0.57112,3.0,0.55992,5.0,0.5212,8.0,0.5442,6.0,solid_angle,7.0,F1
CatBoostEncoder,horse-colic-surgical,SGD,0.37758,6.0,0.42926000000000003,4.0,0.37758,6.0,0.25978,8.0,0.37758,6.0,0.4364800000000001,2.0,0.4364800000000001,2.0,0.4364800000000001,2.0,solid_angle,7.0,F1
CatBoostEncoder,heart,SGD,0.32282,6.5,0.32282,6.5,0.3540800000000001,3.0,0.32282,6.5,0.34748,4.0,0.41014,2.0,0.32282,6.5,0.4187,1.0,solid_angle,7.0,F1
CatBoostEncoder,hepatitis,SGD,0.7118,3.0,0.66562,5.0,0.44298000000000004,8.0,0.7137,2.0,0.7654,1.0,0.5527200000000001,7.0,0.56206,6.0,0.69684,4.0,solid_angle,7.0,F1
