ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BinaryEncoder,abalone-3_vs_11,LRG,0.7413,8.0,0.9995200000000001,2.0,0.99946,4.5,0.99946,4.5,0.9995200000000001,2.0,0.99898,6.0,0.9995200000000001,2.0,0.86784,7.0,aspect_ratio,0.5,SPE
BinaryEncoder,kddcup-land_vs_portsweep,LRG,0.99998,4.5,0.99998,4.5,0.99998,4.5,0.99998,4.5,0.99998,4.5,0.99998,4.5,0.99998,4.5,0.99998,4.5,aspect_ratio,0.5,SPE
BinaryEncoder,dataset_31_credit-g,LRG,0.58106,7.0,0.5946199999999999,6.0,0.64954,2.0,0.6826799999999998,1.0,0.6489,3.0,0.64512,4.0,0.56118,8.0,0.6324400000000001,5.0,aspect_ratio,0.5,SPE
BinaryEncoder,dresses-sales,LRG,0.5460200000000001,7.0,0.5433399999999999,8.0,0.57134,4.0,0.5695,5.0,0.5768800000000001,1.0,0.5728,2.0,0.5726600000000001,3.0,0.55648,6.0,aspect_ratio,0.5,SPE
BinaryEncoder,dermatology,LRG,0.9949600000000001,2.0,0.99322,7.0,0.99584,1.0,0.9944,3.0,0.9934999999999998,5.0,0.9929599999999998,8.0,0.9941,4.0,0.99332,6.0,aspect_ratio,0.5,SPE
BinaryEncoder,thyroid-hypothyroid,LRG,0.7218399999999999,7.0,0.88554,6.0,0.8918799999999999,5.0,0.92978,2.0,0.9168799999999999,3.0,0.91014,4.0,0.9669,1.0,0.65272,8.0,aspect_ratio,0.5,SPE
BinaryEncoder,credit-approval,LRG,0.8621800000000001,5.0,0.8624799999999999,4.0,0.8633199999999999,3.0,0.8615999999999999,6.0,0.868,1.0,0.8670399999999999,2.0,0.8156000000000001,8.0,0.8609,7.0,aspect_ratio,0.5,SPE
BinaryEncoder,horse-colic-surgical,LRG,0.5280199999999999,8.0,0.60744,5.0,0.59772,6.0,0.6784399999999999,2.0,0.67098,4.0,0.58992,7.0,0.67574,3.0,0.7115599999999999,1.0,aspect_ratio,0.5,SPE
BinaryEncoder,heart,LRG,0.80852,3.0,0.8055399999999999,4.0,0.81816,1.0,0.8013,6.0,0.80888,2.0,0.80298,5.0,0.7802,8.0,0.8,7.0,aspect_ratio,0.5,SPE
BinaryEncoder,hepatitis,LRG,0.66594,3.0,0.6255599999999999,4.0,0.60818,5.5,0.6859400000000001,1.0,0.6081799999999999,5.5,0.5911799999999999,7.0,0.67062,2.0,0.5867399999999999,8.0,aspect_ratio,0.5,SPE
