ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,SGD,0.8708400000000001,7.0,0.9955,1.5,0.93078,5.0,0.9955,1.5,0.9887600000000001,4.0,0.9131,6.0,0.99324,3.0,0.8632,8.0,aspect_ratio,1.0,IBA
OrdinalEncoder,kddcup-land_vs_portsweep,SGD,0.8702400000000001,6.0,0.9989399999999999,1.0,0.9525399999999999,2.5,0.9027200000000001,5.0,0.8691800000000001,7.5,0.8691800000000001,7.5,0.9525399999999999,2.5,0.9257,4.0,aspect_ratio,1.0,IBA
OrdinalEncoder,dataset_31_credit-g,SGD,0.22648000000000001,2.0,0.3618,1.0,0.04552,3.0,0.02902,4.0,0.016900000000000002,6.0,0.02114,5.0,0.016380000000000002,7.0,0.015459999999999996,8.0,aspect_ratio,1.0,IBA
OrdinalEncoder,dresses-sales,SGD,0.25032,2.0,0.20444,4.0,0.22964,3.0,0.20024000000000008,5.0,0.09374,8.0,0.11398,7.0,0.13706000000000002,6.0,0.25682,1.0,aspect_ratio,1.0,IBA
OrdinalEncoder,dermatology,SGD,0.50302,8.0,0.79132,1.0,0.7821400000000001,2.0,0.6763999999999999,6.0,0.7330200000000001,3.0,0.69438,5.0,0.70648,4.0,0.6088,7.0,aspect_ratio,1.0,IBA
OrdinalEncoder,thyroid-hypothyroid,SGD,0.7167600000000001,8.0,0.8225600000000001,6.0,0.9057200000000002,3.0,0.91532,1.0,0.8737400000000001,5.0,0.90422,4.0,0.9068799999999999,2.0,0.77312,7.0,aspect_ratio,1.0,IBA
OrdinalEncoder,credit-approval,SGD,0.27112,8.0,0.3602,4.0,0.29784000000000005,7.0,0.33435999999999994,5.0,0.383,3.0,0.3883800000000001,2.0,0.39112,1.0,0.30928000000000005,6.0,aspect_ratio,1.0,IBA
OrdinalEncoder,horse-colic-surgical,SGD,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,0.0,4.5,aspect_ratio,1.0,IBA
OrdinalEncoder,heart,SGD,0.0,7.5,0.0,7.5,0.09314,2.0,0.0376,3.0,0.02498,4.0,0.0066,6.0,0.0244,5.0,0.17617999999999998,1.0,aspect_ratio,1.0,IBA
OrdinalEncoder,hepatitis,SGD,0.23680000000000004,4.0,0.18734,7.0,0.28508,2.0,0.24206000000000005,3.0,0.19088,6.0,0.1808,8.0,0.21352,5.0,0.30264,1.0,aspect_ratio,1.0,IBA
