ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,DTREE,1.0,2.5,1.0,2.5,1.0,2.5,1.0,2.5,0.9352600000000001,7.0,0.9910399999999999,6.0,0.99774,5.0,0.92642,8.0,aspect_ratio,0.5,IBA
GLMMEncoder,kddcup-land_vs_portsweep,DTREE,0.9989399999999999,7.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9989399999999999,7.5,1.0,3.5,aspect_ratio,0.5,IBA
GLMMEncoder,dataset_31_credit-g,DTREE,0.34328000000000003,2.0,0.3632,1.0,0.17002,6.0,0.2698,3.0,0.12536,8.0,0.2055,5.0,0.15018,7.0,0.21972,4.0,aspect_ratio,0.5,IBA
GLMMEncoder,dresses-sales,DTREE,0.27088,3.0,0.2397,8.0,0.26811999999999997,4.0,0.25911999999999996,5.0,0.24284,7.0,0.24356,6.0,0.28388,2.0,0.28738,1.0,aspect_ratio,0.5,IBA
GLMMEncoder,dermatology,DTREE,0.9304400000000002,4.0,0.9257799999999999,6.0,0.94902,1.0,0.93598,3.0,0.9455000000000002,2.0,0.9287200000000001,5.0,0.89286,8.0,0.9064399999999999,7.0,aspect_ratio,0.5,IBA
GLMMEncoder,thyroid-hypothyroid,DTREE,0.8714799999999999,4.0,0.8743799999999999,2.0,0.86784,5.0,0.86166,6.0,0.8729800000000001,3.0,0.8542200000000001,7.0,0.8859999999999999,1.0,0.8482800000000001,8.0,aspect_ratio,0.5,IBA
GLMMEncoder,credit-approval,DTREE,0.6494199999999999,5.0,0.6390600000000001,7.0,0.6667400000000001,2.0,0.6477999999999999,6.0,0.62536,8.0,0.68394,1.0,0.65284,4.0,0.65992,3.0,aspect_ratio,0.5,IBA
GLMMEncoder,horse-colic-surgical,DTREE,0.68512,1.0,0.60428,6.0,0.5952999999999999,8.0,0.59956,7.0,0.6680999999999999,3.0,0.63264,5.0,0.65746,4.0,0.6834,2.0,aspect_ratio,0.5,IBA
GLMMEncoder,heart,DTREE,0.5476599999999999,2.0,0.56052,1.0,0.4282,6.0,0.41836,7.0,0.41608,8.0,0.47778,4.0,0.47272,5.0,0.5429999999999999,3.0,aspect_ratio,0.5,IBA
GLMMEncoder,hepatitis,DTREE,0.4285399999999999,7.0,0.47056000000000003,2.0,0.3528,8.0,0.4475,3.0,0.43518,6.0,0.43948,5.0,0.44468,4.0,0.5345000000000001,1.0,aspect_ratio,0.5,IBA
