ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,MLP,0.8125599999999998,7.0,0.99326,1.0,0.99322,3.0,0.99322,3.0,0.93752,5.0,0.8083600000000001,8.0,0.99322,3.0,0.93304,6.0,aspect_ratio,0.5,IBA
MEstimateEncoder,kddcup-land_vs_portsweep,MLP,0.9525399999999999,7.0,0.9989399999999999,2.5,0.9525399999999999,7.0,0.9989399999999999,2.5,0.9525399999999999,7.0,0.9989399999999999,2.5,0.9989399999999999,2.5,0.95916,5.0,aspect_ratio,0.5,IBA
MEstimateEncoder,dataset_31_credit-g,MLP,0.4107,1.0,0.39361999999999997,2.0,0.059439999999999986,8.0,0.20956,4.0,0.11522000000000004,6.0,0.23572,3.0,0.06874,7.0,0.11932000000000001,5.0,aspect_ratio,0.5,IBA
MEstimateEncoder,dresses-sales,MLP,0.28704,7.0,0.27613999999999994,8.0,0.2962,6.0,0.30036,5.0,0.30732,4.0,0.31562,2.0,0.3154,3.0,0.3336,1.0,aspect_ratio,0.5,IBA
MEstimateEncoder,dermatology,MLP,0.95968,2.0,0.9670200000000001,1.0,0.92694,3.0,0.92072,4.0,0.9141600000000001,5.0,0.9005600000000001,6.0,0.8968799999999999,7.0,0.8588399999999999,8.0,aspect_ratio,0.5,IBA
MEstimateEncoder,thyroid-hypothyroid,MLP,0.83644,8.0,0.8542200000000001,7.0,0.9064399999999999,4.0,0.91132,2.0,0.92692,1.0,0.8729399999999999,5.0,0.8612,6.0,0.9074,3.0,aspect_ratio,0.5,IBA
MEstimateEncoder,credit-approval,MLP,0.57662,2.0,0.5938399999999999,1.0,0.54132,3.0,0.50084,6.0,0.34829999999999994,8.0,0.47988,7.0,0.5038,4.0,0.5009600000000001,5.0,aspect_ratio,0.5,IBA
MEstimateEncoder,horse-colic-surgical,MLP,0.12114,6.0,0.18722,4.0,0.03932,8.0,0.20074,3.0,0.14296,5.0,0.08338000000000001,7.0,0.26182000000000005,2.0,0.28104,1.0,aspect_ratio,0.5,IBA
MEstimateEncoder,heart,MLP,0.6386200000000001,1.0,0.55076,7.0,0.58738,3.0,0.57872,5.0,0.5901,2.0,0.5558799999999999,6.0,0.5410999999999999,8.0,0.5804800000000001,4.0,aspect_ratio,0.5,IBA
MEstimateEncoder,hepatitis,MLP,0.34302,8.0,0.51108,1.0,0.44711999999999996,3.0,0.4334000000000001,4.0,0.39458000000000004,5.0,0.455,2.0,0.35333999999999993,7.0,0.3881,6.0,aspect_ratio,0.5,IBA
