ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
JamesSteinEncoder,abalone-3_vs_11,MLP,0.8059999999999999,8.0,0.99982,3.0,0.99982,3.0,0.99982,3.0,0.8706200000000001,7.0,1.0,1.0,0.99976,5.0,0.99964,6.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,kddcup-land_vs_portsweep,MLP,0.95092,7.5,0.99998,3.5,0.99998,3.5,0.99998,3.5,0.95092,7.5,0.99998,3.5,0.99998,3.5,0.99998,3.5,aspect_ratio,7.0,SPE
JamesSteinEncoder,dataset_31_credit-g,MLP,0.5969399999999999,4.0,0.5798,5.0,0.5739,6.0,0.67588,2.0,0.6491600000000001,3.0,0.68634,1.0,0.5374199999999999,7.0,0.49268,8.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,dresses-sales,MLP,0.5314800000000001,4.0,0.5229199999999999,8.0,0.53318,3.0,0.53042,5.0,0.5253,7.0,0.5365800000000001,2.0,0.5303,6.0,0.5562199999999999,1.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,dermatology,MLP,0.9934799999999999,2.0,0.99558,1.0,0.98902,4.0,0.98854,5.0,0.98746,6.0,0.98576,7.0,0.98536,8.0,0.9892,3.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,thyroid-hypothyroid,MLP,0.83636,8.0,0.8664400000000001,6.0,0.9037400000000002,5.0,0.9298,3.0,0.93594,2.0,0.95316,1.0,0.8546600000000002,7.0,0.9041799999999999,4.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,credit-approval,MLP,0.7561399999999999,2.0,0.77346,1.0,0.7239799999999998,4.0,0.7245799999999999,3.0,0.6698000000000001,8.0,0.69366,7.0,0.7104600000000001,6.0,0.71808,5.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,horse-colic-surgical,MLP,0.4857800000000001,6.0,0.5372199999999999,4.0,0.6406799999999999,2.0,0.47582,7.0,0.53298,5.0,0.59244,3.0,0.44972,8.0,0.6502600000000001,1.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,heart,MLP,0.7976,1.0,0.74352,3.0,0.7318399999999999,5.0,0.68704,8.0,0.71706,6.0,0.7398199999999999,4.0,0.7565,2.0,0.7068800000000001,7.0,aspect_ratio,7.0,SPE
JamesSteinEncoder,hepatitis,MLP,0.48012,8.0,0.61706,3.0,0.65666,1.0,0.56152,6.0,0.5971399999999999,4.0,0.6475,2.0,0.5351,7.0,0.57924,5.0,aspect_ratio,7.0,SPE
