ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,RF,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,0.99444,7.0,0.99814,6.0,0.97098,8.0,solid_angle,0.5,F1
OneHotEncoder,kddcup-land_vs_portsweep,RF,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,0.9991,8.0,1.0,4.0,solid_angle,0.5,F1
OneHotEncoder,dataset_31_credit-g,RF,0.6910000000000001,8.0,0.7159399999999999,5.0,0.72356,3.0,0.7209800000000001,4.0,0.7249,2.0,0.73506,1.0,0.7148800000000001,6.0,0.69194,7.0,solid_angle,0.5,F1
OneHotEncoder,dresses-sales,RF,0.56392,2.0,0.53606,8.0,0.5494000000000001,4.0,0.55478,3.0,0.5466,6.0,0.54692,5.0,0.5464399999999999,7.0,0.57468,1.0,solid_angle,0.5,F1
OneHotEncoder,dermatology,RF,0.9778600000000001,8.0,0.98096,2.0,0.98064,5.5,0.97794,7.0,0.98064,5.5,0.98356,1.0,0.9808600000000001,3.0,0.98078,4.0,solid_angle,0.5,F1
OneHotEncoder,thyroid-hypothyroid,RF,0.9880600000000002,4.0,0.98702,6.0,0.98672,7.0,0.98936,2.0,0.98924,3.0,0.98336,8.0,0.99124,1.0,0.9872,5.0,solid_angle,0.5,F1
OneHotEncoder,credit-approval,RF,0.8723599999999999,1.0,0.8638399999999999,3.0,0.86234,6.0,0.85946,8.0,0.8652,2.0,0.86236,5.0,0.86366,4.0,0.8610000000000001,7.0,solid_angle,0.5,F1
OneHotEncoder,horse-colic-surgical,RF,0.8634200000000001,4.0,0.8611000000000001,5.0,0.8677600000000001,2.0,0.8581800000000002,6.0,0.8678000000000001,1.0,0.8546400000000001,7.0,0.8542799999999999,8.0,0.8672599999999999,3.0,solid_angle,0.5,F1
OneHotEncoder,heart,RF,0.8095800000000001,8.0,0.81448,7.0,0.8221399999999999,4.0,0.82914,3.0,0.82186,6.0,0.8221200000000001,5.0,0.8327,2.0,0.8355799999999999,1.0,solid_angle,0.5,F1
OneHotEncoder,hepatitis,RF,0.8412200000000001,1.0,0.8134600000000001,5.0,0.8124800000000001,6.0,0.8338000000000001,2.0,0.80084,8.0,0.8201200000000001,4.0,0.8316600000000001,3.0,0.8032600000000001,7.0,solid_angle,0.5,F1
