ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,KNN,0.8125599999999998,7.0,0.8103,8.0,0.99774,3.0,0.99774,3.0,1.0,1.0,0.99098,6.0,0.99774,3.0,0.99102,5.0,aspect_ratio,7.0,IBA
GLMMEncoder,kddcup-land_vs_portsweep,KNN,0.9979,5.0,0.9979,5.0,0.9979,5.0,0.9979,5.0,0.9989399999999999,1.5,0.9989399999999999,1.5,0.9979,5.0,0.99788,8.0,aspect_ratio,7.0,IBA
GLMMEncoder,dataset_31_credit-g,KNN,0.3165,8.0,0.33578,6.0,0.39174,1.0,0.3720200000000001,4.0,0.36422,5.0,0.37876,3.0,0.32988,7.0,0.38395999999999997,2.0,aspect_ratio,7.0,IBA
GLMMEncoder,dresses-sales,KNN,0.27092,7.0,0.26688,8.0,0.28994000000000003,4.0,0.30101999999999995,2.0,0.27216,6.0,0.29304,3.0,0.27712,5.0,0.34021999999999997,1.0,aspect_ratio,7.0,IBA
GLMMEncoder,dermatology,KNN,0.72142,2.0,0.7278600000000001,1.0,0.69882,5.0,0.6587799999999999,7.0,0.69444,6.0,0.7,4.0,0.6337200000000001,8.0,0.7149000000000001,3.0,aspect_ratio,7.0,IBA
GLMMEncoder,thyroid-hypothyroid,KNN,0.77898,8.0,0.8885200000000001,3.0,0.8897999999999999,2.0,0.8861000000000001,4.0,0.8751199999999999,6.0,0.8710799999999999,7.0,0.8856400000000001,5.0,0.9003,1.0,aspect_ratio,7.0,IBA
GLMMEncoder,credit-approval,KNN,0.50124,8.0,0.52082,4.0,0.5454999999999999,2.0,0.5194,5.0,0.5072599999999999,6.0,0.50698,7.0,0.54208,3.0,0.56382,1.0,aspect_ratio,7.0,IBA
GLMMEncoder,horse-colic-surgical,KNN,0.57444,3.0,0.59596,2.0,0.56348,5.0,0.52482,7.0,0.512,8.0,0.5567599999999999,6.0,0.5714199999999999,4.0,0.60402,1.0,aspect_ratio,7.0,IBA
GLMMEncoder,heart,KNN,0.31703999999999993,7.0,0.32638,4.0,0.31014,8.0,0.34961999999999993,2.0,0.362,1.0,0.34088,3.0,0.31748000000000004,6.0,0.31832,5.0,aspect_ratio,7.0,IBA
GLMMEncoder,hepatitis,KNN,0.0,8.0,0.23992,5.0,0.33390000000000003,2.0,0.24564,4.0,0.35664,1.0,0.27822,3.0,0.20218,7.0,0.22288000000000002,6.0,aspect_ratio,7.0,IBA
