ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
GLMMEncoder,abalone-3_vs_11,LRG,0.99216,1.0,0.99072,2.0,0.98774,3.0,0.9873200000000001,5.0,0.98744,4.0,0.98146,7.0,0.9869,6.0,0.97098,8.0,aspect_ratio,0.5,PRE
GLMMEncoder,kddcup-land_vs_portsweep,LRG,0.99924,4.0,0.99924,4.0,0.99924,4.0,0.99924,4.0,0.99924,4.0,0.99924,4.0,0.99924,4.0,0.9896799999999999,8.0,aspect_ratio,0.5,PRE
GLMMEncoder,dataset_31_credit-g,LRG,0.7264600000000001,2.0,0.7329800000000001,1.0,0.68658,6.0,0.68692,5.0,0.6787000000000001,7.0,0.6699400000000001,8.0,0.70986,4.0,0.7222000000000002,3.0,aspect_ratio,0.5,PRE
GLMMEncoder,dresses-sales,LRG,0.5918800000000001,7.0,0.57524,8.0,0.61802,5.0,0.6100599999999999,6.0,0.62432,2.0,0.61966,3.0,0.61816,4.0,0.6362400000000001,1.0,aspect_ratio,0.5,PRE
GLMMEncoder,dermatology,LRG,0.97522,1.0,0.9605,2.0,0.8612,3.0,0.8607400000000001,4.0,0.8488,7.0,0.8563600000000001,5.0,0.8522799999999999,6.0,0.8054,8.0,aspect_ratio,0.5,PRE
GLMMEncoder,thyroid-hypothyroid,LRG,0.9805,1.0,0.97662,4.0,0.97638,6.0,0.9774200000000001,2.0,0.97672,3.0,0.9698399999999999,8.0,0.97628,7.0,0.9764199999999998,5.0,aspect_ratio,0.5,PRE
GLMMEncoder,credit-approval,LRG,0.8641,7.0,0.86506,5.0,0.8668000000000001,4.0,0.8674,2.0,0.8706200000000001,1.0,0.8647400000000001,6.0,0.8671,3.0,0.8565400000000001,8.0,aspect_ratio,0.5,PRE
GLMMEncoder,horse-colic-surgical,LRG,0.66722,8.0,0.70306,5.0,0.7159,4.0,0.69686,7.0,0.73636,3.0,0.75564,1.0,0.6982,6.0,0.7369199999999999,2.0,aspect_ratio,0.5,PRE
GLMMEncoder,heart,LRG,0.81586,1.0,0.8120200000000001,3.0,0.78906,7.0,0.7757600000000001,8.0,0.80314,5.0,0.7929999999999999,6.0,0.8103200000000002,4.0,0.81534,2.0,aspect_ratio,0.5,PRE
GLMMEncoder,hepatitis,LRG,0.87374,1.0,0.8487399999999999,3.0,0.8390000000000001,6.0,0.8613,2.0,0.8461200000000001,5.0,0.8472999999999999,4.0,0.8359,7.0,0.8298200000000001,8.0,aspect_ratio,0.5,PRE
