ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OrdinalEncoder,abalone-3_vs_11,SVM,0.8059999999999999,7.0,0.8058799999999999,8.0,0.99964,1.5,0.9995799999999999,3.5,0.99964,1.5,0.9988,5.0,0.9995799999999999,3.5,0.8671200000000001,6.0,aspect_ratio,0.5,SPE
OrdinalEncoder,kddcup-land_vs_portsweep,SVM,0.9999600000000001,3.5,0.9999600000000001,3.5,0.9999600000000001,3.5,0.9999399999999999,7.0,0.9999600000000001,3.5,0.9999600000000001,3.5,0.9999600000000001,3.5,0.99876,8.0,aspect_ratio,0.5,SPE
OrdinalEncoder,dataset_31_credit-g,SVM,0.50722,6.0,0.5135599999999999,4.0,0.5246000000000001,1.0,0.5027999999999999,7.0,0.51856,3.0,0.5000800000000001,8.0,0.52382,2.0,0.50978,5.0,aspect_ratio,0.5,SPE
OrdinalEncoder,dresses-sales,SVM,0.5058199999999999,5.0,0.5441600000000001,1.0,0.5274000000000001,3.0,0.5027999999999999,6.0,0.5006600000000001,8.0,0.5241800000000001,4.0,0.502,7.0,0.53476,2.0,aspect_ratio,0.5,SPE
OrdinalEncoder,dermatology,SVM,0.79278,8.0,0.91324,7.0,0.95802,3.0,0.95816,2.0,0.9559200000000001,4.0,0.95236,5.0,0.9661,1.0,0.94184,6.0,aspect_ratio,0.5,SPE
OrdinalEncoder,thyroid-hypothyroid,SVM,0.7222799999999999,8.0,0.95378,5.0,0.95408,4.0,0.95336,6.0,0.96584,3.0,0.97664,1.0,0.9662799999999999,2.0,0.93488,7.0,aspect_ratio,0.5,SPE
OrdinalEncoder,credit-approval,SVM,0.58172,8.0,0.5949800000000001,6.0,0.5981799999999999,3.0,0.60038,1.0,0.59802,4.0,0.5968600000000001,5.0,0.59932,2.0,0.5877399999999999,7.0,aspect_ratio,0.5,SPE
OrdinalEncoder,horse-colic-surgical,SVM,0.36336,7.0,0.6411800000000001,3.0,0.6411800000000001,3.0,0.6411800000000001,3.0,0.6411800000000001,3.0,0.52288,6.0,0.6411800000000001,3.0,0.3516,8.0,aspect_ratio,0.5,SPE
OrdinalEncoder,heart,SVM,0.45274,8.0,0.60036,6.0,0.62092,2.0,0.59482,7.0,0.61202,5.0,0.61334,3.5,0.6133400000000001,3.5,0.6318600000000001,1.0,aspect_ratio,0.5,SPE
OrdinalEncoder,hepatitis,SVM,0.20642,8.0,0.5694600000000001,5.0,0.5886199999999999,4.0,0.29704,7.0,0.5968,3.0,0.61128,2.0,0.6325200000000001,1.0,0.4840600000000001,6.0,aspect_ratio,0.5,SPE
