ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
MEstimateEncoder,abalone-3_vs_11,KNN,0.8059999999999999,7.0,0.80594,8.0,1.0,2.5,0.9999399999999999,5.0,1.0,2.5,1.0,2.5,1.0,2.5,0.99866,6.0,aspect_ratio,1.0,SPE
MEstimateEncoder,kddcup-land_vs_portsweep,KNN,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.9999600000000001,4.0,0.99924,8.0,aspect_ratio,1.0,SPE
MEstimateEncoder,dataset_31_credit-g,KNN,0.5088199999999999,3.0,0.5255,2.0,0.37166,7.0,0.4284600000000001,4.0,0.37302,6.0,0.4078399999999999,5.0,0.33742,8.0,0.613,1.0,aspect_ratio,1.0,SPE
MEstimateEncoder,dresses-sales,KNN,0.516,8.0,0.57082,7.0,0.5827600000000001,6.0,0.59368,3.0,0.5875999999999999,5.0,0.5881200000000001,4.0,0.5947399999999999,2.0,0.6192,1.0,aspect_ratio,1.0,SPE
MEstimateEncoder,dermatology,KNN,0.9537600000000002,2.0,0.95836,1.0,0.94624,6.0,0.94524,7.0,0.95316,3.5,0.95316,3.5,0.93952,8.0,0.94734,5.0,aspect_ratio,1.0,SPE
MEstimateEncoder,thyroid-hypothyroid,KNN,0.77956,8.0,0.9107200000000001,3.0,0.9106599999999998,4.0,0.8981600000000001,5.0,0.89184,7.0,0.9402200000000001,2.0,0.8922800000000001,6.0,0.9478200000000001,1.0,aspect_ratio,1.0,SPE
MEstimateEncoder,credit-approval,KNN,0.7046,4.0,0.7222,1.0,0.68462,6.0,0.7072799999999999,3.0,0.68418,7.0,0.69192,5.0,0.68216,8.0,0.7113799999999999,2.0,aspect_ratio,1.0,SPE
MEstimateEncoder,horse-colic-surgical,KNN,0.7289800000000001,6.0,0.7552000000000001,1.0,0.73282,3.0,0.7313999999999999,5.0,0.7320800000000001,4.0,0.7048,8.0,0.7165799999999999,7.0,0.746,2.0,aspect_ratio,1.0,SPE
MEstimateEncoder,heart,KNN,0.5572,6.0,0.5688799999999999,4.0,0.5599999999999999,5.0,0.55704,7.0,0.5974,1.0,0.5696399999999999,3.0,0.54776,8.0,0.58816,2.0,aspect_ratio,1.0,SPE
MEstimateEncoder,hepatitis,KNN,0.19496,8.0,0.45,4.0,0.56626,2.0,0.42968,6.0,0.50112,3.0,0.62754,1.0,0.28650000000000003,7.0,0.44546,5.0,aspect_ratio,1.0,SPE
