ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,DTREE,1.0,2.5,1.0,2.5,1.0,2.5,0.998,5.5,1.0,2.5,0.99206,7.0,0.998,5.5,0.95816,8.0,solid_angle,1.0,REC
OneHotEncoder,kddcup-land_vs_portsweep,DTREE,0.9990600000000001,7.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9990600000000001,7.5,1.0,3.5,solid_angle,1.0,REC
OneHotEncoder,dataset_31_credit-g,DTREE,0.6950000000000001,1.0,0.69,3.0,0.6839999999999999,4.0,0.6920000000000001,2.0,0.6819999999999999,5.0,0.6770000000000002,7.0,0.6809999999999999,6.0,0.675,8.0,solid_angle,1.0,REC
OneHotEncoder,dresses-sales,DTREE,0.5319999999999999,2.0,0.488,7.0,0.518,3.0,0.4980000000000001,6.0,0.512,5.0,0.486,8.0,0.516,4.0,0.5539999999999999,1.0,solid_angle,1.0,REC
OneHotEncoder,dermatology,DTREE,0.94534,2.0,0.9399,4.0,0.9508,1.0,0.94532,3.0,0.92894,5.0,0.92888,6.0,0.9180200000000001,8.0,0.9207200000000001,7.0,solid_angle,1.0,REC
OneHotEncoder,thyroid-hypothyroid,DTREE,0.98736,1.0,0.9848399999999999,3.5,0.9845200000000001,5.0,0.98672,2.0,0.9844799999999999,6.0,0.97468,8.0,0.9848399999999999,3.5,0.9747,7.0,solid_angle,1.0,REC
OneHotEncoder,credit-approval,DTREE,0.8086800000000001,3.0,0.8029,6.0,0.8173999999999999,1.0,0.80432,5.0,0.8014600000000002,7.0,0.7999799999999999,8.0,0.8043400000000002,4.0,0.8087,2.0,solid_angle,1.0,REC
OneHotEncoder,horse-colic-surgical,DTREE,0.8433200000000001,1.0,0.79998,6.0,0.81002,5.0,0.8133199999999999,4.0,0.8333200000000001,2.0,0.79,8.0,0.8299999999999998,3.0,0.7933600000000001,7.0,solid_angle,1.0,REC
OneHotEncoder,heart,DTREE,0.74816,7.5,0.75556,5.0,0.7629600000000001,3.0,0.7629600000000001,3.0,0.76666,1.0,0.7629600000000001,3.0,0.75184,6.0,0.74816,7.5,solid_angle,1.0,REC
OneHotEncoder,hepatitis,DTREE,0.7741999999999999,2.0,0.76776,5.0,0.77418,3.5,0.79356,1.0,0.77418,3.5,0.7613,6.0,0.74838,8.0,0.75484,7.0,solid_angle,1.0,REC
