ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
OneHotEncoder,abalone-3_vs_11,ABC,0.99774,5.5,1.0,2.5,1.0,2.5,1.0,2.5,1.0,2.5,0.99328,7.0,0.99774,5.5,0.96646,8.0,solid_angle,0.5,IBA
OneHotEncoder,kddcup-land_vs_portsweep,ABC,0.9989399999999999,7.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,1.0,3.5,0.9989399999999999,7.5,1.0,3.5,solid_angle,0.5,IBA
OneHotEncoder,dataset_31_credit-g,ABC,0.3733400000000001,8.0,0.38376,6.0,0.4554,1.0,0.4427800000000001,4.0,0.45456,2.0,0.4507600000000001,3.0,0.4036,5.0,0.38118,7.0,solid_angle,0.5,IBA
OneHotEncoder,dresses-sales,ABC,0.30118,2.0,0.28698,6.0,0.2836,7.0,0.28956,4.0,0.28802000000000005,5.0,0.28236,8.0,0.30602,1.0,0.29764,3.0,solid_angle,0.5,IBA
OneHotEncoder,dermatology,ABC,0.5641999999999999,2.0,0.3275,8.0,0.41662,5.0,0.3975400000000001,6.0,0.48658,4.0,0.37142,7.0,0.5584600000000001,3.0,0.6213400000000001,1.0,solid_angle,0.5,IBA
OneHotEncoder,thyroid-hypothyroid,ABC,0.87984,7.0,0.91008,3.0,0.91046,2.0,0.9259,1.0,0.9036200000000001,5.0,0.90998,4.0,0.8875,6.0,0.87318,8.0,solid_angle,0.5,IBA
OneHotEncoder,credit-approval,ABC,0.7014199999999999,5.0,0.7105199999999999,2.0,0.69944,6.0,0.7073400000000001,4.0,0.7077,3.0,0.6878599999999999,7.0,0.7137800000000001,1.0,0.6749,8.0,solid_angle,0.5,IBA
OneHotEncoder,horse-colic-surgical,ABC,0.6542600000000001,1.0,0.61356,7.0,0.61936,6.0,0.6234400000000001,5.0,0.64456,3.0,0.64652,2.0,0.6285999999999999,4.0,0.6027600000000001,8.0,solid_angle,0.5,IBA
OneHotEncoder,heart,ABC,0.54506,6.0,0.6017399999999999,1.0,0.54916,5.0,0.55178,4.0,0.59504,2.0,0.56738,3.0,0.5395399999999999,7.0,0.5388999999999999,8.0,solid_angle,0.5,IBA
OneHotEncoder,hepatitis,ABC,0.44758,8.0,0.4845,4.0,0.4605400000000001,5.0,0.45592,6.0,0.5189,2.0,0.5127200000000001,3.0,0.5932999999999999,1.0,0.45124,7.0,solid_angle,0.5,IBA
