ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,LRG,0.8420799999999999,8.0,0.99172,1.5,0.98964,5.0,0.9906799999999999,3.5,0.9917200000000002,1.5,0.98446,6.0,0.9906799999999999,3.5,0.8663400000000001,7.0,aspect_ratio,0.5,GEO
HashingEncoder,kddcup-land_vs_portsweep,LRG,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9995200000000001,4.0,0.9971200000000001,8.0,aspect_ratio,0.5,GEO
HashingEncoder,dataset_31_credit-g,LRG,0.6290600000000001,2.0,0.6421,1.0,0.25158,6.5,0.31406,3.0,0.25916,5.0,0.25158,6.5,0.26066,4.0,0.22391999999999998,8.0,aspect_ratio,0.5,GEO
HashingEncoder,dresses-sales,LRG,0.5432599999999999,1.0,0.5418000000000001,3.0,0.5307,4.0,0.54292,2.0,0.5147799999999999,6.0,0.5198799999999999,5.0,0.5068199999999999,8.0,0.51254,7.0,aspect_ratio,0.5,GEO
HashingEncoder,dermatology,LRG,0.98472,1.0,0.9754000000000002,2.0,0.6209399999999999,4.0,0.6166,6.0,0.6085,8.0,0.6113000000000001,7.0,0.6229,3.0,0.62056,5.0,aspect_ratio,0.5,GEO
HashingEncoder,thyroid-hypothyroid,LRG,0.8388,8.0,0.92596,6.0,0.95126,5.0,0.9628399999999999,1.5,0.955,4.0,0.95946,3.0,0.9628399999999999,1.5,0.9042,7.0,aspect_ratio,0.5,GEO
HashingEncoder,credit-approval,LRG,0.8572799999999999,1.0,0.8560000000000001,2.0,0.7918200000000001,5.0,0.7956599999999999,3.0,0.7950999999999999,4.0,0.7907000000000001,6.0,0.7790199999999999,8.0,0.79046,7.0,aspect_ratio,0.5,GEO
HashingEncoder,horse-colic-surgical,LRG,0.39278,8.0,0.5534600000000001,4.0,0.6826000000000001,2.0,0.5203399999999999,7.0,0.6718999999999999,3.0,0.5436,6.0,0.5497799999999999,5.0,0.71938,1.0,aspect_ratio,0.5,GEO
HashingEncoder,heart,LRG,0.80988,1.0,0.80712,2.0,0.74106,8.0,0.7665000000000001,4.0,0.76102,5.0,0.7492599999999999,7.0,0.7572399999999999,6.0,0.77098,3.0,aspect_ratio,0.5,GEO
HashingEncoder,hepatitis,LRG,0.7339800000000001,6.0,0.68424,8.0,0.79556,1.0,0.7013400000000001,7.0,0.7704599999999999,3.0,0.78828,2.0,0.75436,4.0,0.73992,5.0,aspect_ratio,0.5,GEO
