ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
TargetEncoder,abalone-3_vs_11,SGD,0.99506,7.0,0.99648,2.0,0.9962799999999999,3.5,0.99814,1.0,0.99596,5.5,0.99596,5.5,0.9962799999999999,3.5,0.98446,8.0,solid_angle,7.0,F1
TargetEncoder,kddcup-land_vs_portsweep,SGD,0.997,3.0,0.9991,1.0,0.9969,4.0,0.9981,2.0,0.98572,7.0,0.98414,8.0,0.9863799999999999,6.0,0.994,5.0,solid_angle,7.0,F1
TargetEncoder,dataset_31_credit-g,SGD,0.6393000000000001,4.0,0.6934799999999999,2.0,0.5523,6.0,0.7085799999999999,1.0,0.6398400000000001,3.0,0.5412,7.0,0.58338,5.0,0.54014,8.0,solid_angle,7.0,F1
TargetEncoder,dresses-sales,SGD,0.55182,1.0,0.51052,3.0,0.44886,4.0,0.41482,5.0,0.39594,6.0,0.31472,8.0,0.3937400000000001,7.0,0.5185600000000001,2.0,solid_angle,7.0,F1
TargetEncoder,dermatology,SGD,0.5439,6.0,0.8124600000000001,1.0,0.5457799999999999,5.0,0.6719999999999999,2.0,0.4598600000000001,8.0,0.6519199999999999,3.0,0.5051399999999999,7.0,0.63394,4.0,solid_angle,7.0,F1
TargetEncoder,thyroid-hypothyroid,SGD,0.9736,1.0,0.92218,7.0,0.94066,6.0,0.9680799999999999,3.0,0.96716,4.0,0.8522400000000001,8.0,0.94458,5.0,0.9703799999999999,2.0,solid_angle,7.0,F1
TargetEncoder,credit-approval,SGD,0.5401600000000001,7.0,0.59372,1.0,0.5543,3.0,0.5495399999999999,5.0,0.55858,2.0,0.55278,4.0,0.5415800000000001,6.0,0.5353600000000001,8.0,solid_angle,7.0,F1
TargetEncoder,horse-colic-surgical,SGD,0.37758,2.0,0.42926000000000003,1.0,0.37036,4.0,0.37036,4.0,0.37036,4.0,0.25256,8.0,0.31146,6.5,0.31146,6.5,solid_angle,7.0,F1
TargetEncoder,heart,SGD,0.32282,6.0,0.32282,6.0,0.2735,8.0,0.3875400000000001,1.0,0.34748,2.0,0.34576,3.0,0.32282,6.0,0.33618000000000003,4.0,solid_angle,7.0,F1
TargetEncoder,hepatitis,SGD,0.7118,1.0,0.66562,3.0,0.6382999999999999,5.0,0.69084,2.0,0.61654,8.0,0.63174,7.0,0.63584,6.0,0.6561999999999999,4.0,solid_angle,7.0,F1
