ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,DTREE,1.0,2.5,1.0,2.5,1.0,2.5,0.9985,6.0,1.0,2.5,0.9985,6.0,0.9985,6.0,0.9961,8.0,aspect_ratio,7.0,PRE
HashingEncoder,kddcup-land_vs_portsweep,DTREE,0.99924,5.0,1.0,1.5,0.99924,5.0,0.99924,5.0,0.9983,8.0,0.99924,5.0,0.99924,5.0,1.0,1.5,aspect_ratio,7.0,PRE
HashingEncoder,dataset_31_credit-g,DTREE,0.68234,2.0,0.68494,1.0,0.6237199999999999,3.0,0.59758,6.0,0.6076199999999999,4.0,0.60382,5.0,0.59326,7.0,0.59026,8.0,aspect_ratio,7.0,PRE
HashingEncoder,dresses-sales,DTREE,0.53608,3.0,0.50508,6.0,0.49798,7.0,0.5356400000000001,4.0,0.52008,5.0,0.48724,8.0,0.55952,1.0,0.5382,2.0,aspect_ratio,7.0,PRE
HashingEncoder,dermatology,DTREE,0.9465,2.0,0.9477,1.0,0.4678,6.0,0.51484,3.0,0.44733999999999996,8.0,0.48118,5.0,0.46052,7.0,0.50872,4.0,aspect_ratio,7.0,PRE
HashingEncoder,thyroid-hypothyroid,DTREE,0.9874,1.0,0.9858,3.0,0.9853799999999999,6.0,0.9862,2.0,0.98562,4.0,0.9751,8.0,0.98556,5.0,0.98108,7.0,aspect_ratio,7.0,PRE
HashingEncoder,credit-approval,DTREE,0.8104600000000002,1.0,0.8052600000000001,2.0,0.7548600000000001,7.0,0.7679400000000001,4.0,0.7762,3.0,0.7627200000000001,5.0,0.76088,6.0,0.7469600000000001,8.0,aspect_ratio,7.0,PRE
HashingEncoder,horse-colic-surgical,DTREE,0.8429800000000001,1.0,0.8019400000000001,2.0,0.77918,4.0,0.7364599999999999,8.0,0.7932,3.0,0.7595000000000001,5.0,0.7487199999999999,7.0,0.75574,6.0,aspect_ratio,7.0,PRE
HashingEncoder,heart,DTREE,0.748,2.0,0.75794,1.0,0.6851,6.0,0.65168,8.0,0.6852400000000001,5.0,0.7049800000000002,3.0,0.68014,7.0,0.6859,4.0,aspect_ratio,7.0,PRE
HashingEncoder,hepatitis,DTREE,0.7853399999999999,7.0,0.7950999999999999,4.0,0.7885800000000001,5.0,0.7761600000000001,8.0,0.7877000000000001,6.0,0.8342600000000001,2.0,0.84372,1.0,0.8002,3.0,aspect_ratio,7.0,PRE
