ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
HashingEncoder,abalone-3_vs_11,SGD,0.99604,3.0,0.996,4.5,0.998,1.5,0.998,1.5,0.996,4.5,0.9661799999999999,7.0,0.98806,6.0,0.95226,8.0,aspect_ratio,1.0,REC
HashingEncoder,kddcup-land_vs_portsweep,SGD,0.99718,6.5,0.9990600000000001,2.0,0.9981200000000001,4.5,0.9990600000000001,2.0,0.9981200000000001,4.5,0.99718,6.5,0.9990600000000001,2.0,0.9812,8.0,aspect_ratio,1.0,REC
HashingEncoder,dataset_31_credit-g,SGD,0.6769999999999999,2.0,0.706,1.0,0.6639999999999999,3.0,0.421,8.0,0.444,7.0,0.57,4.0,0.5519999999999999,5.0,0.501,6.0,aspect_ratio,1.0,REC
HashingEncoder,dresses-sales,SGD,0.584,1.0,0.552,4.0,0.55,5.0,0.5239999999999999,8.0,0.528,7.0,0.556,2.0,0.5539999999999999,3.0,0.546,6.0,aspect_ratio,1.0,REC
HashingEncoder,dermatology,SGD,0.5760400000000001,2.0,0.8281200000000001,1.0,0.33338,7.0,0.37718,5.0,0.36098,6.0,0.37962,4.0,0.31684,8.0,0.3964,3.0,aspect_ratio,1.0,REC
HashingEncoder,thyroid-hypothyroid,SGD,0.97438,2.0,0.89692,7.0,0.97218,3.0,0.93672,6.0,0.96174,4.0,0.8517199999999999,8.0,0.96046,5.0,0.9744,1.0,aspect_ratio,1.0,REC
HashingEncoder,credit-approval,SGD,0.5710000000000001,8.0,0.5971,4.0,0.5840599999999999,7.0,0.61014,2.0,0.59132,5.0,0.5855199999999999,6.0,0.63476,1.0,0.60144,3.0,aspect_ratio,1.0,REC
HashingEncoder,horse-colic-surgical,SGD,0.53,4.0,0.5766399999999999,1.5,0.52332,6.0,0.5766399999999999,1.5,0.4166800000000001,8.0,0.47,7.0,0.53,4.0,0.53,4.0,aspect_ratio,1.0,REC
HashingEncoder,heart,SGD,0.4888800000000001,5.0,0.48888,5.0,0.5741,1.0,0.46292,8.0,0.4888800000000001,5.0,0.48516000000000004,7.0,0.5037,3.0,0.5333600000000001,2.0,aspect_ratio,1.0,REC
HashingEncoder,hepatitis,SGD,0.7290399999999999,2.0,0.7097,3.0,0.7032400000000001,4.0,0.65808,5.0,0.5741999999999999,8.0,0.65162,6.0,0.58708,7.0,0.78066,1.0,aspect_ratio,1.0,REC
