ENCODER,DATASET,ALGORITHM,ORIGINAL,RANK_ORIGINAL,SMOTENC,RANK_SMOTENC,SMOTE,RANK_SMOTE,SMOTE_SVM,RANK_SMOTE_SVM,BORDERLINE1,RANK_BORDERLINE1,BORDERLINE2,RANK_BORDERLINE2,GEOMETRIC_SMOTE,RANK_GEOMETRIC_SMOTE,DTO,RANK_DTO,ORDER,ALPHA,UNIT
BaseNEncoder,abalone-3_vs_11,ABC,0.99896,5.0,1.0,2.0,1.0,2.0,0.99896,5.0,1.0,2.0,0.99484,7.0,0.99896,5.0,0.9886199999999998,8.0,solid_angle,0.5,GEO
BaseNEncoder,kddcup-land_vs_portsweep,ABC,0.9995200000000001,5.5,1.0,1.5,0.9995200000000001,5.5,0.9995200000000001,5.5,0.9995200000000001,5.5,0.9995200000000001,5.5,0.9995200000000001,5.5,1.0,1.5,solid_angle,0.5,GEO
BaseNEncoder,dataset_31_credit-g,ABC,0.6046600000000001,8.0,0.61342,7.0,0.65852,5.0,0.6844600000000001,1.0,0.66252,3.0,0.6615,4.0,0.6234400000000001,6.0,0.6729400000000001,2.0,solid_angle,0.5,GEO
BaseNEncoder,dresses-sales,ABC,0.54576,6.0,0.5344599999999999,7.0,0.57444,2.0,0.5487599999999999,5.0,0.5544,4.0,0.5835,1.0,0.56814,3.0,0.53156,8.0,solid_angle,0.5,GEO
BaseNEncoder,dermatology,ABC,0.61098,1.0,0.38166,4.0,0.2077,7.0,0.29950000000000004,6.0,0.18852,8.0,0.35624,5.0,0.59626,2.0,0.4377400000000001,3.0,solid_angle,0.5,GEO
BaseNEncoder,thyroid-hypothyroid,ABC,0.93268,8.0,0.9511,6.0,0.95618,2.0,0.95612,3.0,0.95652,1.0,0.95214,5.0,0.94054,7.0,0.9548,4.0,solid_angle,0.5,GEO
BaseNEncoder,credit-approval,ABC,0.8371799999999999,6.0,0.8426199999999999,4.0,0.83694,7.0,0.8427600000000001,3.0,0.8442200000000001,2.0,0.8313799999999999,8.0,0.83816,5.0,0.8475400000000001,1.0,solid_angle,0.5,GEO
BaseNEncoder,horse-colic-surgical,ABC,0.8053600000000001,3.0,0.78114,8.0,0.7973600000000001,5.0,0.7971,6.0,0.8103999999999999,2.0,0.8124800000000001,1.0,0.7893399999999999,7.0,0.8029,4.0,solid_angle,0.5,GEO
BaseNEncoder,heart,ABC,0.73602,8.0,0.7737400000000001,7.0,0.7884,6.0,0.8151400000000001,1.0,0.7944199999999999,4.0,0.7962,3.0,0.79146,5.0,0.80504,2.0,solid_angle,0.5,GEO
BaseNEncoder,hepatitis,ABC,0.65176,8.0,0.6833199999999999,6.0,0.7494,1.0,0.7129800000000001,3.0,0.7091999999999999,4.0,0.68792,5.0,0.66586,7.0,0.72302,2.0,solid_angle,0.5,GEO
